Date,CLOSE,Dividend,SplitFactor,CumulativeDividend,cum_factor
2016-11-03,2047.4150,0.0000,1.0000,7.9642,1.0000
2016-11-04,2008.0000,0.0000,1.0000,7.9642,1.0000
2016-11-07,2053.0921,0.0000,1.0000,7.9642,1.0000
2016-11-08,2076.7877,0.0000,1.0000,7.9642,1.0000
2016-11-09,2061.7178,0.0000,1.0000,7.9642,1.0000
2016-11-10,2035.8988,0.4413,1.0000,8.4055,1.0000
2016-11-11,1944.9511,0.0000,1.0000,8.4055,1.0000
2016-11-14,1933.2177,0.0000,1.0000,8.4055,1.0000
2016-11-15,1989.5000,0.0000,1.0000,8.4055,1.0000
2016-11-16,1978.8110,0.0000,1.0000,8.4055,1.0000
2016-11-17,1985.3670,0.0000,1.0000,8.4055,1.0000
2016-11-18,1982.5176,0.0000,1.0000,8.4055,1.0000
2016-11-21,2011.5079,0.0000,1.0000,8.4055,1.0000
2016-11-22,2034.6577,0.0000,1.0000,8.4055,1.0000
2016-11-23,2039.6027,0.0000,1.0000,8.4055,1.0000
2016-11-24,2019.1140,0.0000,1.0000,8.4055,1.0000
2016-11-25,2016.8300,0.0000,1.0000,8.4055,1.0000
2016-11-28,1989.6114,0.0000,1.0000,8.4055,1.0000
2016-11-29,1949.0000,0.0000,1.0000,8.4055,1.0000
2016-11-30,2026.0000,0.0000,1.0000,8.4055,1.0000
2016-12-01,2064.7595,0.0000,1.0000,8.4055,1.0000
2016-12-02,2036.9785,0.0000,1.0000,8.4055,1.0000
2016-12-05,2055.5483,0.0000,1.0000,8.4055,1.0000
2016-12-06,2053.5013,0.0000,1.0000,8.4055,1.0000
2016-12-07,2093.8519,0.0000,1.0000,8.4055,1.0000
2016-12-08,2089.5320,0.0000,1.0000,8.4055,1.0000
2016-12-09,2085.2926,0.0000,1.0000,8.4055,1.0000
2016-12-12,2118.5000,0.0000,1.0000,8.4055,1.0000
2016-12-13,2133.0000,0.0000,1.0000,8.4055,1.0000
2016-12-14,2138.4826,0.0000,1.0000,8.4055,1.0000
2016-12-15,2142.4872,0.0000,1.0000,8.4055,1.0000
2016-12-16,2169.0522,0.0000,1.0000,8.4055,1.0000
2016-12-19,2190.4160,0.0000,1.0000,8.4055,1.0000
2016-12-20,2210.6670,0.0000,1.0000,8.4055,1.0000
2016-12-21,2190.8881,0.0000,1.0000,8.4055,1.0000
2016-12-22,2202.9020,0.0000,1.0000,8.4055,1.0000
2016-12-23,2213.5000,0.0000,1.0000,8.4055,1.0000
2016-12-28,2233.8405,0.0000,1.0000,8.4055,1.0000
2016-12-29,2241.4552,0.0000,1.0000,8.4055,1.0000
2016-12-30,2242.5000,0.0000,1.0000,8.4055,1.0000
2017-01-03,2246.8800,0.0000,1.0000,8.4055,1.0000
2017-01-04,2270.2424,0.0000,1.0000,8.4055,1.0000
2017-01-05,2265.1000,0.0000,1.0000,8.4055,1.0000
2017-01-06,2254.9150,0.0000,1.0000,8.4055,1.0000
2017-01-09,2254.5194,0.0000,1.0000,8.4055,1.0000
2017-01-10,2247.8394,0.0000,1.0000,8.4055,1.0000
2017-01-11,2276.1943,0.0000,1.0000,8.4055,1.0000
2017-01-12,2280.1010,0.0000,1.0000,8.4055,1.0000
2017-01-13,2281.0437,0.0000,1.0000,8.4055,1.0000
2017-01-16,2281.4561,0.0000,1.0000,8.4055,1.0000
2017-01-17,2278.0000,0.0000,1.0000,8.4055,1.0000
2017-01-18,2238.4556,0.0000,1.0000,8.4055,1.0000
2017-01-19,2227.7420,0.0000,1.0000,8.4055,1.0000
2017-01-20,2227.3769,0.0000,1.0000,8.4055,1.0000
2017-01-23,2194.5520,0.0000,1.0000,8.4055,1.0000
2017-01-24,2203.8980,0.0000,1.0000,8.4055,1.0000
2017-01-25,2202.8571,0.0000,1.0000,8.4055,1.0000
2017-01-26,2189.8467,0.0000,1.0000,8.4055,1.0000
2017-01-27,2187.4170,0.0000,1.0000,8.4055,1.0000
2017-01-30,2157.8867,0.0000,1.0000,8.4055,1.0000
2017-01-31,2147.8223,0.0000,1.0000,8.4055,1.0000
2017-02-01,2137.0000,0.0000,1.0000,8.4055,1.0000
2017-02-02,2173.2817,0.0000,1.0000,8.4055,1.0000
2017-02-03,2196.6067,0.0000,1.0000,8.4055,1.0000
2017-02-06,2177.3740,0.0000,1.0000,8.4055,1.0000
2017-02-07,2166.1312,0.0000,1.0000,8.4055,1.0000
2017-02-08,2114.3830,0.0000,1.0000,8.4055,1.0000
2017-02-09,2138.5000,0.0000,1.0000,8.4055,1.0000
2017-02-10,2173.0135,0.0000,1.0000,8.4055,1.0000
2017-02-13,2171.3038,0.0000,1.0000,8.4055,1.0000
2017-02-14,2187.4805,0.0000,1.0000,8.4055,1.0000
2017-02-15,2181.9478,0.0000,1.0000,8.4055,1.0000
2017-02-16,2143.3891,0.4420,1.0000,8.8475,1.0000
2017-02-17,2097.3100,0.0000,1.0000,8.8475,1.0000
2017-02-20,2106.0007,0.0000,1.0000,8.8475,1.0000
2017-02-21,2094.1470,0.0000,1.0000,8.8475,1.0000
2017-02-22,2085.7021,0.0000,1.0000,8.8475,1.0000
2017-02-23,2093.7441,0.0000,1.0000,8.8475,1.0000
2017-02-24,2066.2162,0.0000,1.0000,8.8475,1.0000
2017-02-27,2074.5000,0.0000,1.0000,8.8475,1.0000
2017-02-28,2079.0841,0.0000,1.0000,8.8475,1.0000
2017-03-01,2123.3809,0.0000,1.0000,8.8475,1.0000
2017-03-02,2124.7733,0.0000,1.0000,8.8475,1.0000
2017-03-03,2127.7871,0.0000,1.0000,8.8475,1.0000
2017-03-06,2126.4524,0.0000,1.0000,8.8475,1.0000
2017-03-07,2144.6601,0.0000,1.0000,8.8475,1.0000
2017-03-08,2128.2081,0.0000,1.0000,8.8475,1.0000
2017-03-09,2080.6636,0.0000,1.0000,8.8475,1.0000
2017-03-10,2127.7379,0.0000,1.0000,8.8475,1.0000
2017-03-13,2116.1773,0.0000,1.0000,8.8475,1.0000
2017-03-14,2091.4631,0.0000,1.0000,8.8475,1.0000
2017-03-15,2097.1678,0.0000,1.0000,8.8475,1.0000
2017-03-16,2127.2040,0.0000,1.0000,8.8475,1.0000
2017-03-17,2123.0000,0.0000,1.0000,8.8475,1.0000
2017-03-20,2115.4475,0.0000,1.0000,8.8475,1.0000
2017-03-21,2109.7668,0.0000,1.0000,8.8475,1.0000
2017-03-22,2099.1993,0.0000,1.0000,8.8475,1.0000
2017-03-23,2093.5102,0.0000,1.0000,8.8475,1.0000
2017-03-24,2082.9495,0.0000,1.0000,8.8475,1.0000
2017-03-27,2075.3829,0.0000,1.0000,8.8475,1.0000
2017-03-28,2084.5346,0.0000,1.0000,8.8475,1.0000
2017-03-29,2122.1000,0.0000,1.0000,8.8475,1.0000
2017-03-30,2122.5580,0.0000,1.0000,8.8475,1.0000
2017-03-31,2107.3086,0.0000,1.0000,8.8475,1.0000
2017-04-03,2106.5872,0.0000,1.0000,8.8475,1.0000
2017-04-04,2092.1007,0.0000,1.0000,8.8475,1.0000
2017-04-05,2122.3848,0.0000,1.0000,8.8475,1.0000
2017-04-06,2103.9444,0.0000,1.0000,8.8475,1.0000
2017-04-07,2143.1351,0.0000,1.0000,8.8475,1.0000
2017-04-10,2139.1429,0.0000,1.0000,8.8475,1.0000
2017-04-11,2151.0368,0.0000,1.0000,8.8475,1.0000
2017-04-12,2134.1955,0.0000,1.0000,8.8475,1.0000
2017-04-13,2122.0000,0.0000,1.0000,8.8475,1.0000
2017-04-18,2079.6580,0.0000,1.0000,8.8475,1.0000
2017-04-19,2004.5000,0.0000,1.0000,8.8475,1.0000
2017-04-20,2000.7400,0.0000,1.0000,8.8475,1.0000
2017-04-21,1992.4637,0.0000,1.0000,8.8475,1.0000
2017-04-24,2034.8520,0.0000,1.0000,8.8475,1.0000
2017-04-25,2044.3570,0.0000,1.0000,8.8475,1.0000
2017-04-26,2044.4950,0.0000,1.0000,8.8475,1.0000
2017-04-27,2016.1874,0.0000,1.0000,8.8475,1.0000
2017-04-28,2008.1515,0.0000,1.0000,8.8475,1.0000
2017-05-02,2012.0720,0.0000,1.0000,8.8475,1.0000
2017-05-03,2008.0705,0.0000,1.0000,8.8475,1.0000
2017-05-04,2027.8354,0.0000,1.0000,8.8475,1.0000
2017-05-05,2044.7764,0.0000,1.0000,8.8475,1.0000
2017-05-08,2089.2054,0.0000,1.0000,8.8475,1.0000
2017-05-09,2094.1299,0.0000,1.0000,8.8475,1.0000
2017-05-10,2109.1325,0.0000,1.0000,8.8475,1.0000
2017-05-11,2132.0297,0.0000,1.0000,8.8475,1.0000
2017-05-12,2131.9275,0.0000,1.0000,8.8475,1.0000
2017-05-15,2162.4400,0.0000,1.0000,8.8475,1.0000
2017-05-16,2171.2510,0.0000,1.0000,8.8475,1.0000
2017-05-17,2176.1286,0.0000,1.0000,8.8475,1.0000
2017-05-18,2112.2644,0.4194,1.0000,9.2669,1.0000
2017-05-19,2120.7636,0.0000,1.0000,9.2669,1.0000
2017-05-22,2119.8501,0.0000,1.0000,9.2669,1.0000
2017-05-23,2122.5754,0.0000,1.0000,9.2669,1.0000
2017-05-24,2118.0000,0.0000,1.0000,9.2669,1.0000
2017-05-25,2119.5380,0.0000,1.0000,9.2669,1.0000
2017-05-26,2119.2731,0.0000,1.0000,9.2669,1.0000
2017-05-30,2118.2639,0.0000,1.0000,9.2669,1.0000
2017-05-31,2100.0000,0.0000,1.0000,9.2669,1.0000
2017-06-01,2109.6007,0.0000,1.0000,9.2669,1.0000
2017-06-02,2113.0391,0.0000,1.0000,9.2669,1.0000
2017-06-05,2088.0947,0.0000,1.0000,9.2669,1.0000
2017-06-06,2093.4138,0.0000,1.0000,9.2669,1.0000
2017-06-07,2103.4531,0.0000,1.0000,9.2669,1.0000
2017-06-08,2059.0142,0.0000,1.0000,9.2669,1.0000
2017-06-09,2093.2838,0.0000,1.0000,9.2669,1.0000
2017-06-12,2147.7500,0.0000,1.0000,9.2669,1.0000
2017-06-13,2131.0005,0.0000,1.0000,9.2669,1.0000
2017-06-14,2136.5606,0.0000,1.0000,9.2669,1.0000
2017-06-15,2080.2281,0.0000,1.0000,9.2669,1.0000
2017-06-16,2115.0000,0.0000,1.0000,9.2669,1.0000
2017-06-19,2130.5000,0.0000,1.0000,9.2669,1.0000
2017-06-20,2093.1810,0.0000,1.0000,9.2669,1.0000
2017-06-21,2073.1228,0.0000,1.0000,9.2669,1.0000
2017-06-22,2039.4548,0.0000,1.0000,9.2669,1.0000
2017-06-23,2051.8826,0.0000,1.0000,9.2669,1.0000
2017-06-26,2072.8869,0.0000,1.0000,9.2669,1.0000
2017-06-27,2095.8344,0.0000,1.0000,9.2669,1.0000
2017-06-28,2073.7926,0.0000,1.0000,9.2669,1.0000
2017-06-29,2061.2939,0.0000,1.0000,9.2669,1.0000
2017-06-30,2038.0479,0.0000,1.0000,9.2669,1.0000
2017-07-03,2078.5984,0.0000,1.0000,9.2669,1.0000
2017-07-04,2077.6606,0.0000,1.0000,9.2669,1.0000
2017-07-05,2074.6875,0.0000,1.0000,9.2669,1.0000
2017-07-06,2047.8856,0.0000,1.0000,9.2669,1.0000
2017-07-07,2038.4338,0.0000,1.0000,9.2669,1.0000
2017-07-10,2051.0000,0.0000,1.0000,9.2669,1.0000
2017-07-11,2048.0343,0.0000,1.0000,9.2669,1.0000
2017-07-12,2075.2100,0.0000,1.0000,9.2669,1.0000
2017-07-13,2058.0000,0.0000,1.0000,9.2669,1.0000
2017-07-14,2056.5238,0.0000,1.0000,9.2669,1.0000
2017-07-17,2057.3354,0.0000,1.0000,9.2669,1.0000
2017-07-18,2064.0171,0.0000,1.0000,9.2669,1.0000
2017-07-19,2063.9953,0.0000,1.0000,9.2669,1.0000
2017-07-20,2090.5544,0.0000,1.0000,9.2669,1.0000
2017-07-21,2076.2901,0.0000,1.0000,9.2669,1.0000
2017-07-24,2056.7497,0.0000,1.0000,9.2669,1.0000
2017-07-25,2085.3214,0.0000,1.0000,9.2669,1.0000
2017-07-26,2086.7534,0.0000,1.0000,9.2669,1.0000
2017-07-27,2100.0164,0.0000,1.0000,9.2669,1.0000
2017-07-28,2108.2504,0.0000,1.0000,9.2669,1.0000
2017-07-31,2136.0816,0.0000,1.0000,9.2669,1.0000
2017-08-01,2137.7584,0.0000,1.0000,9.2669,1.0000
2017-08-02,2158.5385,0.0000,1.0000,9.2669,1.0000
2017-08-03,2168.3259,0.0000,1.0000,9.2669,1.0000
2017-08-04,2179.6579,0.0000,1.0000,9.2669,1.0000
2017-08-07,2197.7276,0.0000,1.0000,9.2669,1.0000
2017-08-08,2214.9845,0.0000,1.0000,9.2669,1.0000
2017-08-09,2212.1300,0.0000,1.0000,9.2669,1.0000
2017-08-10,2159.4300,0.3949,1.0000,9.6618,1.0000
2017-08-11,2135.4270,0.0000,1.0000,9.6618,1.0000
2017-08-14,2133.5573,0.0000,1.0000,9.6618,1.0000
2017-08-15,2134.3042,0.0000,1.0000,9.6618,1.0000
2017-08-16,2133.9545,0.0000,1.0000,9.6618,1.0000
2017-08-17,2123.5903,0.0000,1.0000,9.6618,1.0000
2017-08-18,2107.3050,0.0000,1.0000,9.6618,1.0000
2017-08-21,2105.5789,0.0000,1.0000,9.6618,1.0000
2017-08-22,2115.5000,0.0000,1.0000,9.6618,1.0000
2017-08-23,2119.6621,0.0000,1.0000,9.6618,1.0000
2017-08-24,2140.0745,0.0000,1.0000,9.6618,1.0000
2017-08-25,2145.0412,0.0000,1.0000,9.6618,1.0000
2017-08-29,2119.0932,0.0000,1.0000,9.6618,1.0000
2017-08-30,2124.7510,0.0000,1.0000,9.6618,1.0000
2017-08-31,2122.7719,0.0000,1.0000,9.6618,1.0000
2017-09-01,2123.2673,0.0000,1.0000,9.6618,1.0000
2017-09-04,2125.4354,0.0000,1.0000,9.6618,1.0000
2017-09-05,2130.2876,0.0000,1.0000,9.6618,1.0000
2017-09-06,2122.8629,0.0000,1.0000,9.6618,1.0000
2017-09-07,2157.5000,0.0000,1.0000,9.6618,1.0000
2017-09-08,2139.7561,0.0000,1.0000,9.6618,1.0000
2017-09-11,2144.2829,0.0000,1.0000,9.6618,1.0000
2017-09-12,2124.5441,0.0000,1.0000,9.6618,1.0000
2017-09-13,2145.3395,0.0000,1.0000,9.6618,1.0000
2017-09-14,2167.0628,0.0000,1.0000,9.6618,1.0000
2017-09-15,2102.7103,0.0000,1.0000,9.6618,1.0000
2017-09-18,2110.5523,0.0000,1.0000,9.6618,1.0000
2017-09-19,2128.2682,0.0000,1.0000,9.6618,1.0000
2017-09-20,2149.9314,0.0000,1.0000,9.6618,1.0000
2017-09-21,2169.5141,0.0000,1.0000,9.6618,1.0000
2017-09-22,2165.9529,0.0000,1.0000,9.6618,1.0000
2017-09-25,2195.8377,0.0000,1.0000,9.6618,1.0000
2017-09-26,2231.3068,0.0000,1.0000,9.6618,1.0000
2017-09-27,2229.9000,0.0000,1.0000,9.6618,1.0000
2017-09-28,2239.6174,0.0000,1.0000,9.6618,1.0000
2017-09-29,2262.7287,0.0000,1.0000,9.6618,1.0000
2017-10-02,2264.4547,0.0000,1.0000,9.6618,1.0000
2017-10-03,2286.2299,0.0000,1.0000,9.6618,1.0000
2017-10-04,2281.9400,0.0000,1.0000,9.6618,1.0000
2017-10-05,2307.7412,0.0000,1.0000,9.6618,1.0000
2017-10-06,2299.1005,0.0000,1.0000,9.6618,1.0000
2017-10-09,2293.8000,0.0000,1.0000,9.6618,1.0000
2017-10-10,2294.8613,0.0000,1.0000,9.6618,1.0000
2017-10-11,2300.8593,0.0000,1.0000,9.6618,1.0000
2017-10-12,2295.9715,0.0000,1.0000,9.6618,1.0000
2017-10-13,2281.0618,0.0000,1.0000,9.6618,1.0000
2017-10-16,2294.0580,0.0000,1.0000,9.6618,1.0000
2017-10-17,2286.2302,0.0000,1.0000,9.6618,1.0000
2017-10-18,2295.4726,0.0000,1.0000,9.6618,1.0000
2017-10-19,2308.3907,0.0000,1.0000,9.6618,1.0000
2017-10-20,2313.7317,0.0000,1.0000,9.6618,1.0000
2017-10-23,2315.9744,0.0000,1.0000,9.6618,1.0000
2017-10-24,2343.0000,0.0000,1.0000,9.6618,1.0000
2017-10-25,2321.2748,0.0000,1.0000,9.6618,1.0000
2017-10-26,2309.7231,0.0000,1.0000,9.6618,1.0000
2017-10-27,2326.3776,0.0000,1.0000,9.6618,1.0000
2017-10-30,2352.7671,0.0000,1.0000,9.6618,1.0000
2017-10-31,2369.7331,0.0000,1.0000,9.6618,1.0000
2017-11-01,2369.0000,0.0000,1.0000,9.6618,1.0000
2017-11-02,2381.0000,0.0000,1.0000,9.6618,1.0000
2017-11-03,2441.1130,0.0000,1.0000,9.6618,1.0000
2017-11-06,2454.5643,0.0000,1.0000,9.6618,1.0000
2017-11-07,2462.8387,0.0000,1.0000,9.6618,1.0000
2017-11-08,2459.5000,0.0000,1.0000,9.6618,1.0000
2017-11-09,2468.4929,0.0000,1.0000,9.6618,1.0000
2017-11-10,2452.5010,0.0000,1.0000,9.6618,1.0000
2017-11-13,2435.0000,0.0000,1.0000,9.6618,1.0000
2017-11-14,2439.7263,0.0000,1.0000,9.6618,1.0000
2017-11-15,2401.5000,0.0000,1.0000,9.6618,1.0000
2017-11-16,2342.9798,0.3985,1.0000,10.0603,1.0000
2017-11-17,2336.3310,0.0000,1.0000,10.0603,1.0000
2017-11-20,2331.0000,0.0000,1.0000,10.0603,1.0000
2017-11-21,2330.0000,0.0000,1.0000,10.0603,1.0000
2017-11-22,2331.5000,0.0000,1.0000,10.0603,1.0000
2017-11-23,2339.0000,0.0000,1.0000,10.0603,1.0000
2017-11-24,2337.5000,0.0000,1.0000,10.0603,1.0000
2017-11-27,2315.5000,0.0000,1.0000,10.0603,1.0000
2017-11-28,2408.0000,0.0000,1.0000,10.0603,1.0000
2017-11-29,2366.0000,0.0000,1.0000,10.0603,1.0000
2017-11-30,2357.5000,0.0000,1.0000,10.0603,1.0000
2017-12-01,2364.0000,0.0000,1.0000,10.0603,1.0000
2017-12-04,2374.0000,0.0000,1.0000,10.0603,1.0000
2017-12-05,2369.0000,0.0000,1.0000,10.0603,1.0000
2017-12-06,2366.0000,0.0000,1.0000,10.0603,1.0000
2017-12-07,2342.5000,0.0000,1.0000,10.0603,1.0000
2017-12-08,2357.5000,0.0000,1.0000,10.0603,1.0000
2017-12-11,2385.5000,0.0000,1.0000,10.0603,1.0000
2017-12-12,2426.0000,0.0000,1.0000,10.0603,1.0000
2017-12-13,2405.0000,0.0000,1.0000,10.0603,1.0000
2017-12-14,2395.0000,0.0000,1.0000,10.0603,1.0000
2017-12-15,2428.5000,0.0000,1.0000,10.0603,1.0000
2017-12-18,2422.5000,0.0000,1.0000,10.0603,1.0000
2017-12-19,2415.5000,0.0000,1.0000,10.0603,1.0000
2017-12-20,2410.5000,0.0000,1.0000,10.0603,1.0000
2017-12-21,2455.0000,0.0000,1.0000,10.0603,1.0000
2017-12-22,2452.5000,0.0000,1.0000,10.0603,1.0000
2017-12-27,2463.5000,0.0000,1.0000,10.0603,1.0000
2017-12-28,2461.0000,0.0000,1.0000,10.0603,1.0000
2017-12-29,2480.0000,0.0000,1.0000,10.0603,1.0000
2018-01-02,2475.5000,0.0000,1.0000,10.0603,1.0000
2018-01-03,2511.5000,0.0000,1.0000,10.0603,1.0000
2018-01-04,2533.0000,0.0000,1.0000,10.0603,1.0000
2018-01-05,2530.0000,0.0000,1.0000,10.0603,1.0000
2018-01-08,2525.5000,0.0000,1.0000,10.0603,1.0000
2018-01-09,2535.0000,0.0000,1.0000,10.0603,1.0000
2018-01-10,2557.0000,0.0000,1.0000,10.0603,1.0000
2018-01-11,2570.5000,0.0000,1.0000,10.0603,1.0000
2018-01-12,2573.5000,0.0000,1.0000,10.0603,1.0000
2018-01-15,2567.0000,0.0000,1.0000,10.0603,1.0000
2018-01-16,2542.5000,0.0000,1.0000,10.0603,1.0000
2018-01-17,2523.5000,0.0000,1.0000,10.0603,1.0000
2018-01-18,2520.0000,0.0000,1.0000,10.0603,1.0000
2018-01-19,2517.0000,0.0000,1.0000,10.0603,1.0000
2018-01-22,2521.0000,0.0000,1.0000,10.0603,1.0000
2018-01-23,2533.0000,0.0000,1.0000,10.0603,1.0000
2018-01-24,2503.5000,0.0000,1.0000,10.0603,1.0000
2018-01-25,2511.0000,0.0000,1.0000,10.0603,1.0000
2018-01-26,2510.0000,0.0000,1.0000,10.0603,1.0000
2018-01-29,2522.0000,0.0000,1.0000,10.0603,1.0000
2018-01-30,2481.5000,0.0000,1.0000,10.0603,1.0000
2018-01-31,2462.5000,0.0000,1.0000,10.0603,1.0000
2018-02-01,2406.5000,0.0000,1.0000,10.0603,1.0000
2018-02-02,2395.5000,0.0000,1.0000,10.0603,1.0000
2018-02-05,2366.5000,0.0000,1.0000,10.0603,1.0000
2018-02-06,2286.0000,0.0000,1.0000,10.0603,1.0000
2018-02-07,2331.5000,0.0000,1.0000,10.0603,1.0000
2018-02-08,2279.5000,0.0000,1.0000,10.0603,1.0000
2018-02-09,2242.5000,0.0000,1.0000,10.0603,1.0000
2018-02-12,2285.0000,0.0000,1.0000,10.0603,1.0000
2018-02-13,2284.5000,0.0000,1.0000,10.0603,1.0000
2018-02-14,2281.5000,0.0000,1.0000,10.0603,1.0000
2018-02-15,2257.0000,0.3818,1.0000,10.4421,1.0000
2018-02-16,2263.0000,0.0000,1.0000,10.4421,1.0000
2018-02-19,2261.5000,0.0000,1.0000,10.4421,1.0000
2018-02-20,2256.0000,0.0000,1.0000,10.4421,1.0000
2018-02-21,2258.0000,0.0000,1.0000,10.4421,1.0000
2018-02-22,2264.0000,0.0000,1.0000,10.4421,1.0000
2018-02-23,2258.5000,0.0000,1.0000,10.4421,1.0000
2018-02-26,2278.5000,0.0000,1.0000,10.4421,1.0000
2018-02-27,2302.5000,0.0000,1.0000,10.4421,1.0000
2018-02-28,2301.0000,0.0000,1.0000,10.4421,1.0000
2018-03-01,2291.5000,0.0000,1.0000,10.4421,1.0000
2018-03-02,2249.5000,0.0000,1.0000,10.4421,1.0000
2018-03-05,2267.0000,0.0000,1.0000,10.4421,1.0000
2018-03-06,2290.5000,0.0000,1.0000,10.4421,1.0000
2018-03-07,2273.5000,0.0000,1.0000,10.4421,1.0000
2018-03-08,2265.0000,0.0000,1.0000,10.4421,1.0000
2018-03-09,2261.5000,0.0000,1.0000,10.4421,1.0000
2018-03-12,2253.0000,0.0000,1.0000,10.4421,1.0000
2018-03-13,2232.5000,0.0000,1.0000,10.4421,1.0000
2018-03-14,2211.5000,0.0000,1.0000,10.4421,1.0000
2018-03-15,2193.0000,0.0000,1.0000,10.4421,1.0000
2018-03-16,2213.5000,0.0000,1.0000,10.4421,1.0000
2018-03-19,2175.5000,0.0000,1.0000,10.4421,1.0000
2018-03-20,2198.5000,0.0000,1.0000,10.4421,1.0000
2018-03-21,2216.5000,0.0000,1.0000,10.4421,1.0000
2018-03-22,2204.0000,0.0000,1.0000,10.4421,1.0000
2018-03-23,2199.0000,0.0000,1.0000,10.4421,1.0000
2018-03-26,2209.0000,0.0000,1.0000,10.4421,1.0000
2018-03-27,2260.0000,0.0000,1.0000,10.4421,1.0000
2018-03-28,2231.5000,0.0000,1.0000,10.4421,1.0000
2018-03-29,2233.5000,0.0000,1.0000,10.4421,1.0000
2018-04-03,2234.0000,0.0000,1.0000,10.4421,1.0000
2018-04-04,2249.0000,0.0000,1.0000,10.4421,1.0000
2018-04-05,2333.5000,0.0000,1.0000,10.4421,1.0000
2018-04-06,2323.0000,0.0000,1.0000,10.4421,1.0000
2018-04-09,2330.0000,0.0000,1.0000,10.4421,1.0000
2018-04-10,2380.5000,0.0000,1.0000,10.4421,1.0000
2018-04-11,2394.0000,0.0000,1.0000,10.4421,1.0000
2018-04-12,2368.5000,0.0000,1.0000,10.4421,1.0000
2018-04-13,2378.5000,0.0000,1.0000,10.4421,1.0000
2018-04-16,2362.5000,0.0000,1.0000,10.4421,1.0000
2018-04-17,2383.0000,0.0000,1.0000,10.4421,1.0000
2018-04-18,2447.0000,0.0000,1.0000,10.4421,1.0000
2018-04-19,2484.0000,0.0000,1.0000,10.4421,1.0000
2018-04-20,2497.0000,0.0000,1.0000,10.4421,1.0000
2018-04-23,2519.5000,0.0000,1.0000,10.4421,1.0000
2018-04-24,2549.5000,0.0000,1.0000,10.4421,1.0000
2018-04-25,2528.5000,0.0000,1.0000,10.4421,1.0000
2018-04-26,2502.5000,0.0000,1.0000,10.4421,1.0000
2018-04-27,2531.5000,0.0000,1.0000,10.4421,1.0000
2018-04-30,2531.0000,0.0000,1.0000,10.4421,1.0000
2018-05-01,2522.0000,0.0000,1.0000,10.4421,1.0000
2018-05-02,2531.5000,0.0000,1.0000,10.4421,1.0000
2018-05-03,2543.0000,0.0000,1.0000,10.4421,1.0000
2018-05-04,2548.0000,0.0000,1.0000,10.4421,1.0000
2018-05-08,2550.5000,0.0000,1.0000,10.4421,1.0000
2018-05-09,2611.6842,0.0000,1.0000,10.4421,1.0000
2018-05-10,2627.5826,0.4011,1.0000,10.8432,1.0000
2018-05-11,2656.0000,0.0000,1.0000,10.8432,1.0000
2018-05-14,2661.0000,0.0000,1.0000,10.8432,1.0000
2018-05-15,2655.5000,0.0000,1.0000,10.8432,1.0000
2018-05-16,2686.7846,0.0000,1.0000,10.8432,1.0000
2018-05-17,2730.0000,0.0000,1.0000,10.8432,1.0000
2018-05-18,2716.0000,0.0000,1.0000,10.8432,1.0000
2018-05-21,2739.3814,0.0000,1.0000,10.8432,1.0000
2018-05-22,2742.2404,0.0000,1.0000,10.8432,1.0000
2018-05-23,2648.0000,0.0000,1.0000,10.8432,1.0000
2018-05-24,2598.0000,0.0000,1.0000,10.8432,1.0000
2018-05-25,2589.7935,0.0000,1.0000,10.8432,1.0000
2018-05-29,2550.7240,0.0000,1.0000,10.8432,1.0000
2018-05-30,2616.8100,0.0000,1.0000,10.8432,1.0000
2018-05-31,2610.7700,0.0000,1.0000,10.8432,1.0000
2018-06-01,2618.1110,0.0000,1.0000,10.8432,1.0000
2018-06-04,2617.3700,0.0000,1.0000,10.8432,1.0000
2018-06-05,2589.0758,0.0000,1.0000,10.8432,1.0000
2018-06-06,2582.0000,0.0000,1.0000,10.8432,1.0000
2018-06-07,2622.5954,0.0000,1.0000,10.8432,1.0000
2018-06-08,2606.5000,0.0000,1.0000,10.8432,1.0000
2018-06-11,2631.3231,0.0000,1.0000,10.8432,1.0000
2018-06-12,2608.3073,0.0000,1.0000,10.8432,1.0000
2018-06-13,2583.9978,0.0000,1.0000,10.8432,1.0000
2018-06-14,2557.5000,0.0000,1.0000,10.8432,1.0000
2018-06-15,2521.5000,0.0000,1.0000,10.8432,1.0000
2018-06-18,2559.0000,0.0000,1.0000,10.8432,1.0000
2018-06-19,2562.0123,0.0000,1.0000,10.8432,1.0000
2018-06-20,2553.1507,0.0000,1.0000,10.8432,1.0000
2018-06-21,2523.5000,0.0000,1.0000,10.8432,1.0000
2018-06-22,2575.6759,0.0000,1.0000,10.8432,1.0000
2018-06-25,2584.8139,0.0000,1.0000,10.8432,1.0000
2018-06-26,2574.5148,0.0000,1.0000,10.8432,1.0000
2018-06-27,2636.2949,0.0000,1.0000,10.8432,1.0000
2018-06-28,2647.5000,0.0000,1.0000,10.8432,1.0000
2018-06-29,2648.5216,0.0000,1.0000,10.8432,1.0000
2018-07-02,2603.2584,0.0000,1.0000,10.8432,1.0000
2018-07-03,2611.0220,0.0000,1.0000,10.8432,1.0000
2018-07-04,2608.2676,0.0000,1.0000,10.8432,1.0000
2018-07-05,2623.2350,0.0000,1.0000,10.8432,1.0000
2018-07-06,2618.0000,0.0000,1.0000,10.8432,1.0000
2018-07-09,2663.1677,0.0000,1.0000,10.8432,1.0000
