Date,CLOSE,Dividend,SplitFactor,CumulativeDividend,cum_factor
2012-11-08,537.750000,0.000000,1.000000,5.300000,1.000000
2012-11-09,547.060000,0.000000,1.000000,5.300000,1.000000
2012-11-12,542.830000,0.000000,1.000000,5.300000,1.000000
2012-11-13,542.898000,0.000000,1.000000,5.300000,1.000000
2012-11-14,536.880000,0.000000,1.000000,5.300000,1.000000
2012-11-15,525.620000,0.000000,1.000000,5.300000,1.000000
2012-11-16,527.678000,0.000000,1.000000,5.300000,1.000000
2012-11-19,565.730000,0.000000,1.000000,5.300000,1.000000
2012-11-20,560.913400,0.000000,1.000000,5.300000,1.000000
2012-11-21,561.700000,0.000000,1.000000,5.300000,1.000000
2012-11-23,571.500000,0.000000,1.000000,5.300000,1.000000
2012-11-26,589.530000,0.000000,1.000000,5.300000,1.000000
2012-11-27,584.780000,0.000000,1.000000,5.300000,1.000000
2012-11-28,582.940000,0.000000,1.000000,5.300000,1.000000
2012-11-29,589.360000,0.000000,1.000000,5.300000,1.000000
2012-11-30,585.280000,0.000000,1.000000,5.300000,1.000000
2012-12-03,586.190000,0.000000,1.000000,5.300000,1.000000
2012-12-04,575.845400,0.000000,1.000000,5.300000,1.000000
2012-12-05,538.792300,0.000000,1.000000,5.300000,1.000000
2012-12-06,547.244500,0.000000,1.000000,5.300000,1.000000
2012-12-07,533.250000,0.000000,1.000000,5.300000,1.000000
2012-12-10,529.820900,0.000000,1.000000,5.300000,1.000000
2012-12-11,541.388000,0.000000,1.000000,5.300000,1.000000
2012-12-12,539.000000,0.000000,1.000000,5.300000,1.000000
2012-12-13,529.690000,0.000000,1.000000,5.300000,1.000000
2012-12-14,509.794000,0.000000,1.000000,5.300000,1.000000
2012-12-17,518.830000,0.000000,1.000000,5.300000,1.000000
2012-12-18,533.900000,0.000000,1.000000,5.300000,1.000000
2012-12-19,526.310000,0.000000,1.000000,5.300000,1.000000
2012-12-20,521.730200,0.000000,1.000000,5.300000,1.000000
2012-12-21,519.330000,0.000000,1.000000,5.300000,1.000000
2012-12-24,520.168000,0.000000,1.000000,5.300000,1.000000
2012-12-26,512.999500,0.000000,1.000000,5.300000,1.000000
2012-12-27,515.060000,0.000000,1.000000,5.300000,1.000000
2012-12-28,509.589200,0.000000,1.000000,5.300000,1.000000
2012-12-31,532.172900,0.000000,1.000000,5.300000,1.000000
2013-01-02,549.030000,0.000000,1.000000,5.300000,1.000000
2013-01-03,542.095900,0.000000,1.000000,5.300000,1.000000
2013-01-04,527.000000,0.000000,1.000000,5.300000,1.000000
2013-01-07,523.900000,0.000000,1.000000,5.300000,1.000000
2013-01-08,525.310000,0.000000,1.000000,5.300000,1.000000
2013-01-09,517.100000,0.000000,1.000000,5.300000,1.000000
2013-01-10,523.510000,0.000000,1.000000,5.300000,1.000000
2013-01-11,520.300000,0.000000,1.000000,5.300000,1.000000
2013-01-14,501.750000,0.000000,1.000000,5.300000,1.000000
2013-01-15,485.920000,0.000000,1.000000,5.300000,1.000000
2013-01-16,506.090000,0.000000,1.000000,5.300000,1.000000
2013-01-17,502.680000,0.000000,1.000000,5.300000,1.000000
2013-01-18,500.000000,0.000000,1.000000,5.300000,1.000000
2013-01-22,504.770000,0.000000,1.000000,5.300000,1.000000
2013-01-23,514.005000,0.000000,1.000000,5.300000,1.000000
2013-01-24,450.500000,0.000000,1.000000,5.300000,1.000000
2013-01-25,439.880000,0.000000,1.000000,5.300000,1.000000
2013-01-28,449.830000,0.000000,1.000000,5.300000,1.000000
2013-01-29,458.270000,0.000000,1.000000,5.300000,1.000000
2013-01-30,456.830000,0.000000,1.000000,5.300000,1.000000
2013-01-31,455.490000,0.000000,1.000000,5.300000,1.000000
2013-02-01,453.620000,0.000000,1.000000,5.300000,1.000000
2013-02-04,442.316000,0.000000,1.000000,5.300000,1.000000
2013-02-05,457.844000,0.000000,1.000000,5.300000,1.000000
2013-02-06,457.350000,0.000000,1.000000,5.300000,1.000000
2013-02-07,468.220000,2.650000,1.000000,7.950000,1.000000
2013-02-08,474.980000,0.000000,1.000000,7.950000,1.000000
2013-02-11,479.930000,0.000000,1.000000,7.950000,1.000000
2013-02-12,467.900000,0.000000,1.000000,7.950000,1.000000
2013-02-13,467.010000,0.000000,1.000000,7.950000,1.000000
2013-02-14,466.590000,0.000000,1.000000,7.950000,1.000000
2013-02-15,460.160000,0.000000,1.000000,7.950000,1.000000
2013-02-19,459.990000,0.000000,1.000000,7.950000,1.000000
2013-02-20,448.850000,0.000000,1.000000,7.950000,1.000000
2013-02-21,446.060000,0.000000,1.000000,7.950000,1.000000
2013-02-22,450.810000,0.000000,1.000000,7.950000,1.000000
2013-02-25,442.800000,0.000000,1.000000,7.950000,1.000000
2013-02-26,448.970000,0.000000,1.000000,7.950000,1.000000
2013-02-27,444.570000,0.000000,1.000000,7.950000,1.000000
2013-02-28,441.400000,0.000000,1.000000,7.950000,1.000000
2013-03-01,430.470000,0.000000,1.000000,7.950000,1.000000
2013-03-04,420.050000,0.000000,1.000000,7.950000,1.000000
2013-03-05,431.144000,0.000000,1.000000,7.950000,1.000000
2013-03-06,425.662000,0.000000,1.000000,7.950000,1.000000
2013-03-07,430.582000,0.000000,1.000000,7.950000,1.000000
2013-03-08,431.720000,0.000000,1.000000,7.950000,1.000000
2013-03-11,437.870000,0.000000,1.000000,7.950000,1.000000
2013-03-12,428.430000,0.000000,1.000000,7.950000,1.000000
2013-03-13,428.350000,0.000000,1.000000,7.950000,1.000000
2013-03-14,432.500000,0.000000,1.000000,7.950000,1.000000
2013-03-15,443.660000,0.000000,1.000000,7.950000,1.000000
2013-03-18,455.720000,0.000000,1.000000,7.950000,1.000000
2013-03-19,454.490000,0.000000,1.000000,7.950000,1.000000
2013-03-20,452.080000,0.000000,1.000000,7.950000,1.000000
2013-03-21,452.730000,0.000000,1.000000,7.950000,1.000000
2013-03-22,461.910000,0.000000,1.000000,7.950000,1.000000
2013-03-25,463.580000,0.000000,1.000000,7.950000,1.000000
2013-03-26,461.136000,0.000000,1.000000,7.950000,1.000000
2013-03-27,452.080000,0.000000,1.000000,7.950000,1.000000
2013-03-28,442.660000,0.000000,1.000000,7.950000,1.000000
2013-04-01,428.910000,0.000000,1.000000,7.950000,1.000000
2013-04-02,429.792000,0.000000,1.000000,7.950000,1.000000
2013-04-03,431.990000,0.000000,1.000000,7.950000,1.000000
2013-04-04,427.720000,0.000000,1.000000,7.950000,1.000000
2013-04-05,423.200000,0.000000,1.000000,7.950000,1.000000
2013-04-08,426.210000,0.000000,1.000000,7.950000,1.000000
2013-04-09,426.980000,0.000000,1.000000,7.950000,1.000000
2013-04-10,435.690000,0.000000,1.000000,7.950000,1.000000
2013-04-11,434.330000,0.000000,1.000000,7.950000,1.000000
2013-04-12,429.800000,0.000000,1.000000,7.950000,1.000000
2013-04-15,419.850000,0.000000,1.000000,7.950000,1.000000
2013-04-16,426.240000,0.000000,1.000000,7.950000,1.000000
2013-04-17,402.800000,0.000000,1.000000,7.950000,1.000000
2013-04-18,392.050000,0.000000,1.000000,7.950000,1.000000
2013-04-19,390.530000,0.000000,1.000000,7.950000,1.000000
2013-04-22,398.670000,0.000000,1.000000,7.950000,1.000000
2013-04-23,406.130000,0.000000,1.000000,7.950000,1.000000
2013-04-24,405.462000,0.000000,1.000000,7.950000,1.000000
2013-04-25,408.380000,0.000000,1.000000,7.950000,1.000000
2013-04-26,417.205000,0.000000,1.000000,7.950000,1.000000
2013-04-29,430.120000,0.000000,1.000000,7.950000,1.000000
2013-04-30,442.780000,0.000000,1.000000,7.950000,1.000000
2013-05-01,439.290000,0.000000,1.000000,7.950000,1.000000
2013-05-02,445.520000,0.000000,1.000000,7.950000,1.000000
2013-05-03,449.980000,0.000000,1.000000,7.950000,1.000000
2013-05-06,460.710000,0.000000,1.000000,7.950000,1.000000
2013-05-07,458.658000,0.000000,1.000000,7.950000,1.000000
2013-05-08,463.840000,0.000000,1.000000,7.950000,1.000000
2013-05-09,456.770000,3.050000,1.000000,11.000000,1.000000
2013-05-10,452.970000,0.000000,1.000000,11.000000,1.000000
2013-05-13,454.740000,0.000000,1.000000,11.000000,1.000000
2013-05-14,443.860000,0.000000,1.000000,11.000000,1.000000
2013-05-15,428.850000,0.000000,1.000000,11.000000,1.000000
2013-05-16,434.578000,0.000000,1.000000,11.000000,1.000000
2013-05-17,433.260000,0.000000,1.000000,11.000000,1.000000
2013-05-20,442.930000,0.000000,1.000000,11.000000,1.000000
2013-05-21,439.660000,0.000000,1.000000,11.000000,1.000000
2013-05-22,441.354000,0.000000,1.000000,11.000000,1.000000
2013-05-23,442.140000,0.000000,1.000000,11.000000,1.000000
2013-05-24,445.150000,0.000000,1.000000,11.000000,1.000000
2013-05-28,441.439000,0.000000,1.000000,11.000000,1.000000
2013-05-29,444.950000,0.000000,1.000000,11.000000,1.000000
2013-05-30,451.580000,0.000000,1.000000,11.000000,1.000000
2013-05-31,449.735000,0.000000,1.000000,11.000000,1.000000
2013-06-03,450.720000,0.000000,1.000000,11.000000,1.000000
2013-06-04,449.310000,0.000000,1.000000,11.000000,1.000000
2013-06-05,445.110000,0.000000,1.000000,11.000000,1.000000
2013-06-06,438.460000,0.000000,1.000000,11.000000,1.000000
2013-06-07,441.811000,0.000000,1.000000,11.000000,1.000000
2013-06-10,438.890000,0.000000,1.000000,11.000000,1.000000
2013-06-11,437.600000,0.000000,1.000000,11.000000,1.000000
2013-06-12,432.190000,0.000000,1.000000,11.000000,1.000000
2013-06-13,435.965000,0.000000,1.000000,11.000000,1.000000
2013-06-14,430.050000,0.000000,1.000000,11.000000,1.000000
2013-06-17,432.000000,0.000000,1.000000,11.000000,1.000000
2013-06-18,431.770000,0.000000,1.000000,11.000000,1.000000
2013-06-19,423.000000,0.000000,1.000000,11.000000,1.000000
2013-06-20,416.838000,0.000000,1.000000,11.000000,1.000000
2013-06-21,413.500000,0.000000,1.000000,11.000000,1.000000
2013-06-24,402.540000,0.000000,1.000000,11.000000,1.000000
2013-06-25,402.630000,0.000000,1.000000,11.000000,1.000000
2013-06-26,398.070000,0.000000,1.000000,11.000000,1.000000
2013-06-27,393.780000,0.000000,1.000000,11.000000,1.000000
2013-06-28,396.530000,0.000000,1.000000,11.000000,1.000000
2013-07-01,409.220000,0.000000,1.000000,11.000000,1.000000
2013-07-02,418.490000,0.000000,1.000000,11.000000,1.000000
2013-07-03,420.800000,0.000000,1.000000,11.000000,1.000000
2013-07-05,417.420000,0.000000,1.000000,11.000000,1.000000
2013-07-08,415.050000,0.000000,1.000000,11.000000,1.000000
2013-07-09,422.350000,0.000000,1.000000,11.000000,1.000000
2013-07-10,420.730000,0.000000,1.000000,11.000000,1.000000
2013-07-11,427.288000,0.000000,1.000000,11.000000,1.000000
2013-07-12,426.510000,0.000000,1.000000,11.000000,1.000000
2013-07-15,427.440000,0.000000,1.000000,11.000000,1.000000
2013-07-16,430.195000,0.000000,1.000000,11.000000,1.000000
2013-07-17,430.310000,0.000000,1.000000,11.000000,1.000000
2013-07-18,431.758000,0.000000,1.000000,11.000000,1.000000
2013-07-19,424.950000,0.000000,1.000000,11.000000,1.000000
2013-07-22,426.310000,0.000000,1.000000,11.000000,1.000000
2013-07-23,418.990000,0.000000,1.000000,11.000000,1.000000
2013-07-24,440.510000,0.000000,1.000000,11.000000,1.000000
2013-07-25,438.500000,0.000000,1.000000,11.000000,1.000000
2013-07-26,440.990000,0.000000,1.000000,11.000000,1.000000
2013-07-29,447.790000,0.000000,1.000000,11.000000,1.000000
2013-07-30,453.320000,0.000000,1.000000,11.000000,1.000000
2013-07-31,452.530000,0.000000,1.000000,11.000000,1.000000
2013-08-01,456.676000,0.000000,1.000000,11.000000,1.000000
2013-08-02,462.540000,0.000000,1.000000,11.000000,1.000000
2013-08-05,469.450000,0.000000,1.000000,11.000000,1.000000
2013-08-06,465.250000,0.000000,1.000000,11.000000,1.000000
2013-08-07,464.980000,0.000000,1.000000,11.000000,1.000000
2013-08-08,461.010000,3.050000,1.000000,14.050000,1.000000
2013-08-09,454.450000,0.000000,1.000000,14.050000,1.000000
2013-08-12,467.360000,0.000000,1.000000,14.050000,1.000000
2013-08-13,489.570000,0.000000,1.000000,14.050000,1.000000
2013-08-14,498.500000,0.000000,1.000000,14.050000,1.000000
2013-08-15,497.910000,0.000000,1.000000,14.050000,1.000000
2013-08-16,502.330000,0.000000,1.000000,14.050000,1.000000
2013-08-19,507.740000,0.000000,1.000000,14.050000,1.000000
2013-08-20,501.070000,0.000000,1.000000,14.050000,1.000000
2013-08-21,502.360000,0.000000,1.000000,14.050000,1.000000
2013-08-22,502.960000,0.000000,1.000000,14.050000,1.000000
2013-08-23,501.020000,0.000000,1.000000,14.050000,1.000000
2013-08-26,502.970000,0.000000,1.000000,14.050000,1.000000
2013-08-27,488.590000,0.000000,1.000000,14.050000,1.000000
2013-08-28,490.896000,0.000000,1.000000,14.050000,1.000000
2013-08-29,491.700000,0.000000,1.000000,14.050000,1.000000
2013-08-30,487.216000,0.000000,1.000000,14.050000,1.000000
2013-09-03,488.580000,0.000000,1.000000,14.050000,1.000000
2013-09-04,498.691000,0.000000,1.000000,14.050000,1.000000
2013-09-05,495.270000,0.000000,1.000000,14.050000,1.000000
2013-09-06,498.220000,0.000000,1.000000,14.050000,1.000000
2013-09-09,506.170000,0.000000,1.000000,14.050000,1.000000
2013-09-10,494.640000,0.000000,1.000000,14.050000,1.000000
2013-09-11,467.710000,0.000000,1.000000,14.050000,1.000000
2013-09-12,472.690000,0.000000,1.000000,14.050000,1.000000
2013-09-13,464.900000,0.000000,1.000000,14.050000,1.000000
2013-09-16,450.120000,0.000000,1.000000,14.050000,1.000000
2013-09-17,455.320000,0.000000,1.000000,14.050000,1.000000
2013-09-18,464.680000,0.000000,1.000000,14.050000,1.000000
2013-09-19,472.300000,0.000000,1.000000,14.050000,1.000000
2013-09-20,467.410000,0.000000,1.000000,14.050000,1.000000
2013-09-23,490.640000,0.000000,1.000000,14.050000,1.000000
2013-09-24,489.100000,0.000000,1.000000,14.050000,1.000000
2013-09-25,481.530000,0.000000,1.000000,14.050000,1.000000
2013-09-26,486.220000,0.000000,1.000000,14.050000,1.000000
2013-09-27,482.750000,0.000000,1.000000,14.050000,1.000000
2013-09-30,476.750000,0.000000,1.000000,14.050000,1.000000
2013-10-01,487.960000,0.000000,1.000000,14.050000,1.000000
2013-10-02,489.560000,0.000000,1.000000,14.050000,1.000000
2013-10-03,483.410000,0.000000,1.000000,14.050000,1.000000
2013-10-04,483.030000,0.000000,1.000000,14.050000,1.000000
2013-10-07,487.750000,0.000000,1.000000,14.050000,1.000000
2013-10-08,480.940000,0.000000,1.000000,14.050000,1.000000
2013-10-09,486.588000,0.000000,1.000000,14.050000,1.000000
2013-10-10,489.638000,0.000000,1.000000,14.050000,1.000000
2013-10-11,492.812000,0.000000,1.000000,14.050000,1.000000
2013-10-14,496.040000,0.000000,1.000000,14.050000,1.000000
2013-10-15,498.680000,0.000000,1.000000,14.050000,1.000000
2013-10-16,501.114000,0.000000,1.000000,14.050000,1.000000
2013-10-17,504.500000,0.000000,1.000000,14.050000,1.000000
2013-10-18,508.890000,0.000000,1.000000,14.050000,1.000000
2013-10-21,521.362000,0.000000,1.000000,14.050000,1.000000
2013-10-22,519.867500,0.000000,1.000000,14.050000,1.000000
2013-10-23,524.960000,0.000000,1.000000,14.050000,1.000000
2013-10-24,531.910000,0.000000,1.000000,14.050000,1.000000
2013-10-25,525.958000,0.000000,1.000000,14.050000,1.000000
2013-10-28,529.876000,0.000000,1.000000,14.050000,1.000000
2013-10-29,516.678000,0.000000,1.000000,14.050000,1.000000
2013-10-30,524.896000,0.000000,1.000000,14.050000,1.000000
2013-10-31,522.702000,0.000000,1.000000,14.050000,1.000000
2013-11-01,520.030000,0.000000,1.000000,14.050000,1.000000
2013-11-04,526.750000,0.000000,1.000000,14.050000,1.000000
2013-11-05,525.449000,0.000000,1.000000,14.050000,1.000000
2013-11-06,520.920000,3.050000,1.000000,17.100000,1.000000
2013-11-07,512.492000,0.000000,1.000000,17.100000,1.000000
2013-11-08,520.560000,0.000000,1.000000,17.100000,1.000000
2013-11-11,519.048000,0.000000,1.000000,17.100000,1.000000
2013-11-12,520.010000,0.000000,1.000000,17.100000,1.000000
2013-11-13,520.634000,0.000000,1.000000,17.100000,1.000000
2013-11-14,528.160000,0.000000,1.000000,17.100000,1.000000
2013-11-15,524.991000,0.000000,1.000000,17.100000,1.000000
2013-11-18,518.629000,0.000000,1.000000,17.100000,1.000000
2013-11-19,519.550000,0.000000,1.000000,17.100000,1.000000
2013-11-20,515.000000,0.000000,1.000000,17.100000,1.000000
2013-11-21,521.136000,0.000000,1.000000,17.100000,1.000000
2013-11-22,519.800000,0.000000,1.000000,17.100000,1.000000
2013-11-25,523.740000,0.000000,1.000000,17.100000,1.000000
2013-11-26,533.400000,0.000000,1.000000,17.100000,1.000000
2013-11-27,545.960000,0.000000,1.000000,17.100000,1.000000
2013-11-29,556.070000,0.000000,1.000000,17.100000,1.000000
2013-12-02,551.230000,0.000000,1.000000,17.100000,1.000000
2013-12-03,566.322000,0.000000,1.000000,17.100000,1.000000
2013-12-04,565.000000,0.000000,1.000000,17.100000,1.000000
2013-12-05,567.901000,0.000000,1.000000,17.100000,1.000000
2013-12-06,560.020000,0.000000,1.000000,17.100000,1.000000
2013-12-09,566.430000,0.000000,1.000000,17.100000,1.000000
2013-12-10,565.550000,0.000000,1.000000,17.100000,1.000000
2013-12-11,561.360000,0.000000,1.000000,17.100000,1.000000
2013-12-12,560.540000,0.000000,1.000000,17.100000,1.000000
2013-12-13,554.430000,0.000000,1.000000,17.100000,1.000000
2013-12-16,557.500000,0.000000,1.000000,17.100000,1.000000
2013-12-17,554.990000,0.000000,1.000000,17.100000,1.000000
2013-12-18,550.770000,0.000000,1.000000,17.100000,1.000000
2013-12-19,544.460000,0.000000,1.000000,17.100000,1.000000
2013-12-20,549.020000,0.000000,1.000000,17.100000,1.000000
2013-12-23,570.090000,0.000000,1.000000,17.100000,1.000000
2013-12-24,567.670000,0.000000,1.000000,17.100000,1.000000
2013-12-26,563.900000,0.000000,1.000000,17.100000,1.000000
2013-12-27,560.090000,0.000000,1.000000,17.100000,1.000000
2013-12-30,554.520000,0.000000,1.000000,17.100000,1.000000
2013-12-31,561.020000,0.000000,1.000000,17.100000,1.000000
2014-01-02,553.130000,0.000000,1.000000,17.100000,1.000000
2014-01-03,540.980000,0.000000,1.000000,17.100000,1.000000
2014-01-06,543.930000,0.000000,1.000000,17.100000,1.000000
2014-01-07,540.037500,0.000000,1.000000,17.100000,1.000000
2014-01-08,543.460000,0.000000,1.000000,17.100000,1.000000
2014-01-09,536.519000,0.000000,1.000000,17.100000,1.000000
2014-01-10,532.940000,0.000000,1.000000,17.100000,1.000000
2014-01-13,535.730000,0.000000,1.000000,17.100000,1.000000
2014-01-14,546.390000,0.000000,1.000000,17.100000,1.000000
2014-01-15,557.360000,0.000000,1.000000,17.100000,1.000000
2014-01-16,554.250000,0.000000,1.000000,17.100000,1.000000
2014-01-17,540.670000,0.000000,1.000000,17.100000,1.000000
2014-01-21,549.070000,0.000000,1.000000,17.100000,1.000000
2014-01-22,551.510000,0.000000,1.000000,17.100000,1.000000
2014-01-23,556.180000,0.000000,1.000000,17.100000,1.000000
2014-01-24,546.070000,0.000000,1.000000,17.100000,1.000000
2014-01-27,550.500000,0.000000,1.000000,17.100000,1.000000
2014-01-28,506.500000,0.000000,1.000000,17.100000,1.000000
2014-01-29,500.750000,0.000000,1.000000,17.100000,1.000000
2014-01-30,499.782000,0.000000,1.000000,17.100000,1.000000
2014-01-31,500.600000,0.000000,1.000000,17.100000,1.000000
2014-02-03,501.530000,0.000000,1.000000,17.100000,1.000000
2014-02-04,508.790000,0.000000,1.000000,17.100000,1.000000
2014-02-05,512.590000,0.000000,1.000000,17.100000,1.000000
2014-02-06,512.510000,3.050000,1.000000,20.150000,1.000000
2014-02-07,519.680000,0.000000,1.000000,20.150000,1.000000
2014-02-10,528.990000,0.000000,1.000000,20.150000,1.000000
2014-02-11,535.960000,0.000000,1.000000,20.150000,1.000000
2014-02-12,535.920000,0.000000,1.000000,20.150000,1.000000
2014-02-13,544.430000,0.000000,1.000000,20.150000,1.000000
2014-02-14,543.990000,0.000000,1.000000,20.150000,1.000000
2014-02-18,545.990000,0.000000,1.000000,20.150000,1.000000
2014-02-19,537.370000,0.000000,1.000000,20.150000,1.000000
2014-02-20,531.150000,0.000000,1.000000,20.150000,1.000000
2014-02-21,525.250000,0.000000,1.000000,20.150000,1.000000
2014-02-24,527.550000,0.000000,1.000000,20.150000,1.000000
2014-02-25,522.060000,0.000000,1.000000,20.150000,1.000000
2014-02-26,517.350000,0.000000,1.000000,20.150000,1.000000
2014-02-27,527.670000,0.000000,1.000000,20.150000,1.000000
2014-02-28,526.240000,0.000000,1.000000,20.150000,1.000000
2014-03-03,527.760000,0.000000,1.000000,20.150000,1.000000
2014-03-04,531.240000,0.000000,1.000000,20.150000,1.000000
2014-03-05,532.360000,0.000000,1.000000,20.150000,1.000000
2014-03-06,530.750000,0.000000,1.000000,20.150000,1.000000
2014-03-07,530.440000,0.000000,1.000000,20.150000,1.000000
2014-03-10,530.920000,0.000000,1.000000,20.150000,1.000000
2014-03-11,536.090000,0.000000,1.000000,20.150000,1.000000
2014-03-12,536.610000,0.000000,1.000000,20.150000,1.000000
2014-03-13,530.650000,0.000000,1.000000,20.150000,1.000000
