Date,CLOSE,Dividend,SplitFactor,CumulativeDividend,cum_factor
2016-08-31,87.1400,0.0000,1.0000,13.8600,1.0000
2016-09-01,86.8400,0.0000,1.0000,13.8600,1.0000
2016-09-02,87.4200,0.0000,1.0000,13.8600,1.0000
2016-09-06,88.5700,0.0000,1.0000,13.8600,1.0000
2016-09-07,88.2400,0.0000,1.0000,13.8600,1.0000
2016-09-08,89.0500,0.0000,1.0000,13.8600,1.0000
2016-09-09,86.8400,0.0000,1.0000,13.8600,1.0000
2016-09-12,87.2900,0.0000,1.0000,13.8600,1.0000
2016-09-13,85.2100,0.0000,1.0000,13.8600,1.0000
2016-09-14,84.6000,0.0000,1.0000,13.8600,1.0000
2016-09-15,85.0800,0.0000,1.0000,13.8600,1.0000
2016-09-16,84.0300,0.0000,1.0000,13.8600,1.0000
2016-09-19,83.8300,0.0000,1.0000,13.8600,1.0000
2016-09-20,82.5400,0.0000,1.0000,13.8600,1.0000
2016-09-21,83.3000,0.0000,1.0000,13.8600,1.0000
2016-09-22,83.5400,0.0000,1.0000,13.8600,1.0000
2016-09-23,83.4500,0.0000,1.0000,13.8600,1.0000
2016-09-26,83.0600,0.0000,1.0000,13.8600,1.0000
2016-09-27,83.2400,0.0000,1.0000,13.8600,1.0000
2016-09-28,86.9000,0.0000,1.0000,13.8600,1.0000
2016-09-29,86.4600,0.0000,1.0000,13.8600,1.0000
2016-09-30,87.2800,0.0000,1.0000,13.8600,1.0000
2016-10-03,87.0500,0.0000,1.0000,13.8600,1.0000
2016-10-04,86.2500,0.0000,1.0000,13.8600,1.0000
2016-10-05,87.0000,0.0000,1.0000,13.8600,1.0000
2016-10-06,87.0400,0.0000,1.0000,13.8600,1.0000
2016-10-07,86.7400,0.0000,1.0000,13.8600,1.0000
2016-10-10,88.4400,0.0000,1.0000,13.8600,1.0000
2016-10-11,87.7400,0.0000,1.0000,13.8600,1.0000
2016-10-12,87.1300,0.0000,1.0000,13.8600,1.0000
2016-10-13,86.5600,0.0000,1.0000,13.8600,1.0000
2016-10-14,86.5400,0.0000,1.0000,13.8600,1.0000
2016-10-17,86.5400,0.0000,1.0000,13.8600,1.0000
2016-10-18,86.7700,0.0000,1.0000,13.8600,1.0000
2016-10-19,87.1700,0.0000,1.0000,13.8600,1.0000
2016-10-20,87.2100,0.0000,1.0000,13.8600,1.0000
2016-10-21,86.6200,0.0000,1.0000,13.8600,1.0000
2016-10-24,86.9100,0.0000,1.0000,13.8600,1.0000
2016-10-25,86.7200,0.0000,1.0000,13.8600,1.0000
2016-10-26,87.0900,0.0000,1.0000,13.8600,1.0000
2016-10-27,86.9200,0.0000,1.0000,13.8600,1.0000
2016-10-28,84.7800,0.0000,1.0000,13.8600,1.0000
2016-10-31,83.3200,0.0000,1.0000,13.8600,1.0000
2016-11-01,83.6500,0.0000,1.0000,13.8600,1.0000
2016-11-02,83.4500,0.0000,1.0000,13.8600,1.0000
2016-11-03,83.6600,0.0000,1.0000,13.8600,1.0000
2016-11-04,83.5700,0.0000,1.0000,13.8600,1.0000
2016-11-07,85.4500,0.0000,1.0000,13.8600,1.0000
2016-11-08,85.3100,0.7500,1.0000,14.6100,1.0000
2016-11-09,86.2500,0.0000,1.0000,14.6100,1.0000
2016-11-10,87.0500,0.0000,1.0000,14.6100,1.0000
2016-11-11,85.6700,0.0000,1.0000,14.6100,1.0000
2016-11-14,85.2800,0.0000,1.0000,14.6100,1.0000
2016-11-15,86.8200,0.0000,1.0000,14.6100,1.0000
2016-11-16,85.7500,0.0000,1.0000,14.6100,1.0000
2016-11-17,85.2300,0.0000,1.0000,14.6100,1.0000
2016-11-18,85.2800,0.0000,1.0000,14.6100,1.0000
2016-11-21,86.4900,0.0000,1.0000,14.6100,1.0000
2016-11-22,86.6800,0.0000,1.0000,14.6100,1.0000
2016-11-23,86.9200,0.0000,1.0000,14.6100,1.0000
2016-11-25,87.1200,0.0000,1.0000,14.6100,1.0000
2016-11-28,86.4700,0.0000,1.0000,14.6100,1.0000
2016-11-29,85.9000,0.0000,1.0000,14.6100,1.0000
2016-11-30,87.3000,0.0000,1.0000,14.6100,1.0000
2016-12-01,87.2400,0.0000,1.0000,14.6100,1.0000
2016-12-02,87.0400,0.0000,1.0000,14.6100,1.0000
2016-12-05,87.4800,0.0000,1.0000,14.6100,1.0000
2016-12-06,87.5600,0.0000,1.0000,14.6100,1.0000
2016-12-07,88.0700,0.0000,1.0000,14.6100,1.0000
2016-12-08,88.3200,0.0000,1.0000,14.6100,1.0000
2016-12-09,89.0000,0.0000,1.0000,14.6100,1.0000
2016-12-12,90.9800,0.0000,1.0000,14.6100,1.0000
2016-12-13,92.5800,0.0000,1.0000,14.6100,1.0000
2016-12-14,90.5800,0.0000,1.0000,14.6100,1.0000
2016-12-15,90.8900,0.0000,1.0000,14.6100,1.0000
2016-12-16,91.1800,0.0000,1.0000,14.6100,1.0000
2016-12-19,90.4200,0.0000,1.0000,14.6100,1.0000
2016-12-20,90.4300,0.0000,1.0000,14.6100,1.0000
2016-12-21,90.2800,0.0000,1.0000,14.6100,1.0000
2016-12-22,90.8700,0.0000,1.0000,14.6100,1.0000
2016-12-23,90.7100,0.0000,1.0000,14.6100,1.0000
2016-12-27,90.7500,0.0000,1.0000,14.6100,1.0000
2016-12-28,90.3000,0.0000,1.0000,14.6100,1.0000
2016-12-29,90.3500,0.0000,1.0000,14.6100,1.0000
2016-12-30,90.2600,0.0000,1.0000,14.6100,1.0000
2017-01-03,90.8900,0.0000,1.0000,14.6100,1.0000
2017-01-04,89.8900,0.0000,1.0000,14.6100,1.0000
2017-01-05,88.5500,0.0000,1.0000,14.6100,1.0000
2017-01-06,88.5000,0.0000,1.0000,14.6100,1.0000
2017-01-09,87.0400,0.0000,1.0000,14.6100,1.0000
2017-01-10,85.9300,0.0000,1.0000,14.6100,1.0000
2017-01-11,86.8100,0.0000,1.0000,14.6100,1.0000
2017-01-12,86.3400,0.0000,1.0000,14.6100,1.0000
2017-01-13,86.3500,0.0000,1.0000,14.6100,1.0000
2017-01-17,87.3600,0.0000,1.0000,14.6100,1.0000
2017-01-18,86.2800,0.0000,1.0000,14.6100,1.0000
2017-01-19,84.7300,0.0000,1.0000,14.6100,1.0000
2017-01-20,85.8900,0.0000,1.0000,14.6100,1.0000
2017-01-23,84.9700,0.0000,1.0000,14.6100,1.0000
2017-01-24,85.0900,0.0000,1.0000,14.6100,1.0000
2017-01-25,85.3400,0.0000,1.0000,14.6100,1.0000
2017-01-26,85.6000,0.0000,1.0000,14.6100,1.0000
2017-01-27,85.5100,0.0000,1.0000,14.6100,1.0000
2017-01-30,84.8600,0.0000,1.0000,14.6100,1.0000
2017-01-31,83.8900,0.0000,1.0000,14.6100,1.0000
2017-02-01,82.9400,0.0000,1.0000,14.6100,1.0000
2017-02-02,83.4500,0.0000,1.0000,14.6100,1.0000
2017-02-03,83.5400,0.0000,1.0000,14.6100,1.0000
2017-02-06,83.3100,0.0000,1.0000,14.6100,1.0000
2017-02-07,82.7700,0.0000,1.0000,14.6100,1.0000
2017-02-08,81.4800,0.7500,1.0000,15.3600,1.0000
2017-02-09,81.8400,0.0000,1.0000,15.3600,1.0000
2017-02-10,82.5200,0.0000,1.0000,15.3600,1.0000
2017-02-13,83.0000,0.0000,1.0000,15.3600,1.0000
2017-02-14,82.8200,0.0000,1.0000,15.3600,1.0000
2017-02-15,83.1600,0.0000,1.0000,15.3600,1.0000
2017-02-16,82.3000,0.0000,1.0000,15.3600,1.0000
2017-02-17,81.7600,0.0000,1.0000,15.3600,1.0000
2017-02-21,81.8900,0.0000,1.0000,15.3600,1.0000
2017-02-22,80.9300,0.0000,1.0000,15.3600,1.0000
2017-02-23,81.7800,0.0000,1.0000,15.3600,1.0000
2017-02-24,81.0800,0.0000,1.0000,15.3600,1.0000
2017-02-27,81.5400,0.0000,1.0000,15.3600,1.0000
2017-02-28,81.3200,0.0000,1.0000,15.3600,1.0000
2017-03-01,83.0200,0.0000,1.0000,15.3600,1.0000
2017-03-02,83.3000,0.0000,1.0000,15.3600,1.0000
2017-03-03,82.4600,0.0000,1.0000,15.3600,1.0000
2017-03-06,82.8300,0.0000,1.0000,15.3600,1.0000
2017-03-07,82.5200,0.0000,1.0000,15.3600,1.0000
2017-03-08,81.0300,0.0000,1.0000,15.3600,1.0000
2017-03-09,81.6700,0.0000,1.0000,15.3600,1.0000
2017-03-10,81.6100,0.0000,1.0000,15.3600,1.0000
2017-03-13,81.4200,0.0000,1.0000,15.3600,1.0000
2017-03-14,80.9900,0.0000,1.0000,15.3600,1.0000
2017-03-15,82.0000,0.0000,1.0000,15.3600,1.0000
2017-03-16,82.0700,0.0000,1.0000,15.3600,1.0000
2017-03-17,82.0000,0.0000,1.0000,15.3600,1.0000
2017-03-20,82.0000,0.0000,1.0000,15.3600,1.0000
2017-03-21,81.8300,0.0000,1.0000,15.3600,1.0000
2017-03-22,81.7600,0.0000,1.0000,15.3600,1.0000
2017-03-23,81.8600,0.0000,1.0000,15.3600,1.0000
2017-03-24,81.2300,0.0000,1.0000,15.3600,1.0000
2017-03-27,81.2500,0.0000,1.0000,15.3600,1.0000
2017-03-28,81.8400,0.0000,1.0000,15.3600,1.0000
2017-03-29,82.0200,0.0000,1.0000,15.3600,1.0000
2017-03-30,83.7000,0.0000,1.0000,15.3600,1.0000
2017-03-31,82.0100,0.0000,1.0000,15.3600,1.0000
2017-04-03,82.0700,0.0000,1.0000,15.3600,1.0000
2017-04-04,82.3700,0.0000,1.0000,15.3600,1.0000
2017-04-05,82.5300,0.0000,1.0000,15.3600,1.0000
2017-04-06,83.0100,0.0000,1.0000,15.3600,1.0000
2017-04-07,82.7600,0.0000,1.0000,15.3600,1.0000
2017-04-10,83.1300,0.0000,1.0000,15.3600,1.0000
2017-04-11,82.8400,0.0000,1.0000,15.3600,1.0000
2017-04-12,82.9700,0.0000,1.0000,15.3600,1.0000
2017-04-13,81.6900,0.0000,1.0000,15.3600,1.0000
2017-04-17,81.5800,0.0000,1.0000,15.3600,1.0000
2017-04-18,81.0500,0.0000,1.0000,15.3600,1.0000
2017-04-19,80.4900,0.0000,1.0000,15.3600,1.0000
2017-04-20,81.0100,0.0000,1.0000,15.3600,1.0000
2017-04-21,80.6900,0.0000,1.0000,15.3600,1.0000
2017-04-24,81.1100,0.0000,1.0000,15.3600,1.0000
2017-04-25,81.7300,0.0000,1.0000,15.3600,1.0000
2017-04-26,81.4000,0.0000,1.0000,15.3600,1.0000
2017-04-27,81.2600,0.0000,1.0000,15.3600,1.0000
2017-04-28,81.6500,0.0000,1.0000,15.3600,1.0000
2017-05-01,82.0600,0.0000,1.0000,15.3600,1.0000
2017-05-02,82.0500,0.0000,1.0000,15.3600,1.0000
2017-05-03,82.7000,0.0000,1.0000,15.3600,1.0000
2017-05-04,81.6400,0.0000,1.0000,15.3600,1.0000
2017-05-05,82.0200,0.0000,1.0000,15.3600,1.0000
2017-05-08,82.8900,0.0000,1.0000,15.3600,1.0000
2017-05-09,82.3100,0.0000,1.0000,15.3600,1.0000
2017-05-10,81.9100,0.7700,1.0000,16.1300,1.0000
2017-05-11,82.6100,0.0000,1.0000,16.1300,1.0000
2017-05-12,82.5500,0.0000,1.0000,16.1300,1.0000
2017-05-15,82.8000,0.0000,1.0000,16.1300,1.0000
2017-05-16,82.5500,0.0000,1.0000,16.1300,1.0000
2017-05-17,81.9900,0.0000,1.0000,16.1300,1.0000
2017-05-18,81.7500,0.0000,1.0000,16.1300,1.0000
2017-05-19,81.9300,0.0000,1.0000,16.1300,1.0000
2017-05-22,82.2900,0.0000,1.0000,16.1300,1.0000
2017-05-23,82.5800,0.0000,1.0000,16.1300,1.0000
2017-05-24,82.2900,0.0000,1.0000,16.1300,1.0000
2017-05-25,81.7500,0.0000,1.0000,16.1300,1.0000
2017-05-26,81.5500,0.0000,1.0000,16.1300,1.0000
2017-05-30,81.1000,0.0000,1.0000,16.1300,1.0000
2017-05-31,80.5000,0.0000,1.0000,16.1300,1.0000
2017-06-01,80.7000,0.0000,1.0000,16.1300,1.0000
2017-06-02,79.5000,0.0000,1.0000,16.1300,1.0000
2017-06-05,80.1200,0.0000,1.0000,16.1300,1.0000
2017-06-06,81.2100,0.0000,1.0000,16.1300,1.0000
2017-06-07,80.9100,0.0000,1.0000,16.1300,1.0000
2017-06-08,80.6200,0.0000,1.0000,16.1300,1.0000
2017-06-09,82.1300,0.0000,1.0000,16.1300,1.0000
2017-06-12,82.9300,0.0000,1.0000,16.1300,1.0000
2017-06-13,82.9600,0.0000,1.0000,16.1300,1.0000
2017-06-14,82.0700,0.0000,1.0000,16.1300,1.0000
2017-06-15,82.2600,0.0000,1.0000,16.1300,1.0000
2017-06-16,83.4900,0.0000,1.0000,16.1300,1.0000
2017-06-19,82.7600,0.0000,1.0000,16.1300,1.0000
2017-06-20,82.3100,0.0000,1.0000,16.1300,1.0000
2017-06-21,81.4400,0.0000,1.0000,16.1300,1.0000
2017-06-22,81.0800,0.0000,1.0000,16.1300,1.0000
2017-06-23,81.6100,0.0000,1.0000,16.1300,1.0000
2017-06-26,81.2400,0.0000,1.0000,16.1300,1.0000
2017-06-27,81.1100,0.0000,1.0000,16.1300,1.0000
2017-06-28,81.5300,0.0000,1.0000,16.1300,1.0000
2017-06-29,80.7000,0.0000,1.0000,16.1300,1.0000
2017-06-30,80.7300,0.0000,1.0000,16.1300,1.0000
2017-07-03,82.1000,0.0000,1.0000,16.1300,1.0000
2017-07-05,80.8500,0.0000,1.0000,16.1300,1.0000
2017-07-06,80.1200,0.0000,1.0000,16.1300,1.0000
2017-07-07,80.2200,0.0000,1.0000,16.1300,1.0000
2017-07-10,80.1600,0.0000,1.0000,16.1300,1.0000
2017-07-11,80.6000,0.0000,1.0000,16.1300,1.0000
2017-07-12,80.9600,0.0000,1.0000,16.1300,1.0000
2017-07-13,80.9700,0.0000,1.0000,16.1300,1.0000
2017-07-14,81.2800,0.0000,1.0000,16.1300,1.0000
2017-07-17,80.8600,0.0000,1.0000,16.1300,1.0000
2017-07-18,80.6000,0.0000,1.0000,16.1300,1.0000
2017-07-19,80.8500,0.0000,1.0000,16.1300,1.0000
2017-07-20,80.8600,0.0000,1.0000,16.1300,1.0000
2017-07-21,80.1200,0.0000,1.0000,16.1300,1.0000
2017-07-24,79.8700,0.0000,1.0000,16.1300,1.0000
2017-07-25,80.2700,0.0000,1.0000,16.1300,1.0000
2017-07-26,80.3700,0.0000,1.0000,16.1300,1.0000
2017-07-27,80.8300,0.0000,1.0000,16.1300,1.0000
2017-07-28,79.6000,0.0000,1.0000,16.1300,1.0000
2017-07-31,80.0400,0.0000,1.0000,16.1300,1.0000
2017-08-01,80.1700,0.0000,1.0000,16.1300,1.0000
2017-08-02,80.6000,0.0000,1.0000,16.1300,1.0000
2017-08-03,80.4900,0.0000,1.0000,16.1300,1.0000
2017-08-04,80.2100,0.0000,1.0000,16.1300,1.0000
2017-08-07,80.1600,0.0000,1.0000,16.1300,1.0000
2017-08-08,79.9600,0.0000,1.0000,16.1300,1.0000
2017-08-09,80.2100,0.0000,1.0000,16.1300,1.0000
2017-08-10,78.9700,0.7700,1.0000,16.9000,1.0000
2017-08-11,78.2100,0.0000,1.0000,16.9000,1.0000
2017-08-14,78.2300,0.0000,1.0000,16.9000,1.0000
2017-08-15,78.0400,0.0000,1.0000,16.9000,1.0000
2017-08-16,77.4700,0.0000,1.0000,16.9000,1.0000
2017-08-17,76.2600,0.0000,1.0000,16.9000,1.0000
2017-08-18,76.6400,0.0000,1.0000,16.9000,1.0000
2017-08-21,76.3800,0.0000,1.0000,16.9000,1.0000
2017-08-22,76.7400,0.0000,1.0000,16.9000,1.0000
2017-08-23,76.6100,0.0000,1.0000,16.9000,1.0000
2017-08-24,76.3300,0.0000,1.0000,16.9000,1.0000
2017-08-25,76.7200,0.0000,1.0000,16.9000,1.0000
2017-08-28,76.4700,0.0000,1.0000,16.9000,1.0000
2017-08-29,76.4500,0.0000,1.0000,16.9000,1.0000
2017-08-30,76.1000,0.0000,1.0000,16.9000,1.0000
2017-08-31,76.3300,0.0000,1.0000,16.9000,1.0000
2017-09-01,76.5700,0.0000,1.0000,16.9000,1.0000
2017-09-05,77.1800,0.0000,1.0000,16.9000,1.0000
2017-09-06,78.7800,0.0000,1.0000,16.9000,1.0000
2017-09-07,79.0300,0.0000,1.0000,16.9000,1.0000
2017-09-08,78.8200,0.0000,1.0000,16.9000,1.0000
2017-09-11,79.2500,0.0000,1.0000,16.9000,1.0000
2017-09-12,79.5000,0.0000,1.0000,16.9000,1.0000
2017-09-13,79.7700,0.0000,1.0000,16.9000,1.0000
2017-09-14,80.0900,0.0000,1.0000,16.9000,1.0000
2017-09-15,80.0700,0.0000,1.0000,16.9000,1.0000
2017-09-18,80.0900,0.0000,1.0000,16.9000,1.0000
2017-09-19,80.2200,0.0000,1.0000,16.9000,1.0000
2017-09-20,80.5500,0.0000,1.0000,16.9000,1.0000
2017-09-21,79.8900,0.0000,1.0000,16.9000,1.0000
2017-09-22,79.9200,0.0000,1.0000,16.9000,1.0000
2017-09-25,80.9800,0.0000,1.0000,16.9000,1.0000
2017-09-26,80.8900,0.0000,1.0000,16.9000,1.0000
2017-09-27,81.4300,0.0000,1.0000,16.9000,1.0000
2017-09-28,82.1900,0.0000,1.0000,16.9000,1.0000
2017-09-29,81.9800,0.0000,1.0000,16.9000,1.0000
2017-10-02,81.6300,0.0000,1.0000,16.9000,1.0000
2017-10-03,81.7600,0.0000,1.0000,16.9000,1.0000
2017-10-04,81.7900,0.0000,1.0000,16.9000,1.0000
2017-10-05,82.0200,0.0000,1.0000,16.9000,1.0000
2017-10-06,81.7100,0.0000,1.0000,16.9000,1.0000
2017-10-09,82.0300,0.0000,1.0000,16.9000,1.0000
2017-10-10,82.2600,0.0000,1.0000,16.9000,1.0000
2017-10-11,82.6000,0.0000,1.0000,16.9000,1.0000
2017-10-12,82.4300,0.0000,1.0000,16.9000,1.0000
2017-10-13,82.4100,0.0000,1.0000,16.9000,1.0000
2017-10-16,82.8100,0.0000,1.0000,16.9000,1.0000
2017-10-17,82.9600,0.0000,1.0000,16.9000,1.0000
2017-10-18,82.7600,0.0000,1.0000,16.9000,1.0000
2017-10-19,82.7400,0.0000,1.0000,16.9000,1.0000
2017-10-20,83.1100,0.0000,1.0000,16.9000,1.0000
2017-10-23,83.2400,0.0000,1.0000,16.9000,1.0000
2017-10-24,83.4700,0.0000,1.0000,16.9000,1.0000
2017-10-25,83.1700,0.0000,1.0000,16.9000,1.0000
2017-10-26,83.4700,0.0000,1.0000,16.9000,1.0000
2017-10-27,83.7100,0.0000,1.0000,16.9000,1.0000
2017-10-30,83.5400,0.0000,1.0000,16.9000,1.0000
2017-10-31,83.3500,0.0000,1.0000,16.9000,1.0000
2017-11-01,83.8700,0.0000,1.0000,16.9000,1.0000
2017-11-02,83.5300,0.0000,1.0000,16.9000,1.0000
2017-11-03,83.1800,0.0000,1.0000,16.9000,1.0000
2017-11-06,83.7500,0.0000,1.0000,16.9000,1.0000
2017-11-07,83.5800,0.0000,1.0000,16.9000,1.0000
2017-11-08,83.4700,0.0000,1.0000,16.9000,1.0000
2017-11-09,83.9700,0.0000,1.0000,16.9000,1.0000
2017-11-10,82.9400,0.7700,1.0000,17.6700,1.0000
2017-11-13,82.8900,0.0000,1.0000,17.6700,1.0000
2017-11-14,82.2400,0.0000,1.0000,17.6700,1.0000
2017-11-15,81.2100,0.0000,1.0000,17.6700,1.0000
2017-11-16,80.5600,0.0000,1.0000,17.6700,1.0000
2017-11-17,80.2400,0.0000,1.0000,17.6700,1.0000
2017-11-20,80.5500,0.0000,1.0000,17.6700,1.0000
2017-11-21,80.8700,0.0000,1.0000,17.6700,1.0000
2017-11-22,81.1000,0.0000,1.0000,17.6700,1.0000
2017-11-24,81.4200,0.0000,1.0000,17.6700,1.0000
2017-11-27,81.1100,0.0000,1.0000,17.6700,1.0000
2017-11-28,81.6700,0.0000,1.0000,17.6700,1.0000
2017-11-29,82.2700,0.0000,1.0000,17.6700,1.0000
2017-11-30,83.2900,0.0000,1.0000,17.6700,1.0000
2017-12-01,83.4600,0.0000,1.0000,17.6700,1.0000
2017-12-04,83.5700,0.0000,1.0000,17.6700,1.0000
2017-12-05,82.8900,0.0000,1.0000,17.6700,1.0000
2017-12-06,82.2800,0.0000,1.0000,17.6700,1.0000
2017-12-07,82.5500,0.0000,1.0000,17.6700,1.0000
2017-12-08,82.6600,0.0000,1.0000,17.6700,1.0000
2017-12-11,83.0300,0.0000,1.0000,17.6700,1.0000
2017-12-12,82.7600,0.0000,1.0000,17.6700,1.0000
2017-12-13,83.1200,0.0000,1.0000,17.6700,1.0000
2017-12-14,82.9000,0.0000,1.0000,17.6700,1.0000
2017-12-15,83.0300,0.0000,1.0000,17.6700,1.0000
2017-12-18,82.9400,0.0000,1.0000,17.6700,1.0000
2017-12-19,82.4400,0.0000,1.0000,17.6700,1.0000
2017-12-20,82.8700,0.0000,1.0000,17.6700,1.0000
2017-12-21,83.8500,0.0000,1.0000,17.6700,1.0000
2017-12-22,83.9700,0.0000,1.0000,17.6700,1.0000
2017-12-26,83.9800,0.0000,1.0000,17.6700,1.0000
2017-12-27,83.9000,0.0000,1.0000,17.6700,1.0000
2017-12-28,84.0200,0.0000,1.0000,17.6700,1.0000
2017-12-29,83.6400,0.0000,1.0000,17.6700,1.0000
2018-01-02,85.0300,0.0000,1.0000,17.6700,1.0000
2018-01-03,86.7000,0.0000,1.0000,17.6700,1.0000
2018-01-04,86.8200,0.0000,1.0000,17.6700,1.0000
2018-01-05,86.7500,0.0000,1.0000,17.6700,1.0000
2018-01-08,87.1400,0.0000,1.0000,17.6700,1.0000
2018-01-09,86.7700,0.0000,1.0000,17.6700,1.0000
2018-01-10,86.0800,0.0000,1.0000,17.6700,1.0000
2018-01-11,86.9300,0.0000,1.0000,17.6700,1.0000
2018-01-12,87.5200,0.0000,1.0000,17.6700,1.0000
2018-01-16,86.9700,0.0000,1.0000,17.6700,1.0000
2018-01-17,88.0000,0.0000,1.0000,17.6700,1.0000
2018-01-18,87.4300,0.0000,1.0000,17.6700,1.0000
2018-01-19,87.1500,0.0000,1.0000,17.6700,1.0000
2018-01-22,88.2500,0.0000,1.0000,17.6700,1.0000
2018-01-23,88.3000,0.0000,1.0000,17.6700,1.0000
2018-01-24,88.5300,0.0000,1.0000,17.6700,1.0000
2018-01-25,88.3700,0.0000,1.0000,17.6700,1.0000
2018-01-26,89.0000,0.0000,1.0000,17.6700,1.0000
2018-01-29,88.0100,0.0000,1.0000,17.6700,1.0000
2018-01-30,86.7800,0.0000,1.0000,17.6700,1.0000
2018-01-31,87.3000,0.0000,1.0000,17.6700,1.0000
2018-02-01,89.0700,0.0000,1.0000,17.6700,1.0000
2018-02-02,84.5300,0.0000,1.0000,17.6700,1.0000
2018-02-05,79.7200,0.0000,1.0000,17.6700,1.0000
2018-02-06,78.3500,0.0000,1.0000,17.6700,1.0000
2018-02-07,76.9400,0.0000,1.0000,17.6700,1.0000
2018-02-08,76.0700,0.0000,1.0000,17.6700,1.0000
2018-02-09,75.7800,0.7700,1.0000,18.4400,1.0000
2018-02-12,76.4200,0.0000,1.0000,18.4400,1.0000
2018-02-13,76.3000,0.0000,1.0000,18.4400,1.0000
2018-02-14,76.4600,0.0000,1.0000,18.4400,1.0000
2018-02-15,76.2100,0.0000,1.0000,18.4400,1.0000
2018-02-16,76.5400,0.0000,1.0000,18.4400,1.0000
2018-02-20,75.7500,0.0000,1.0000,18.4400,1.0000
2018-02-21,74.8900,0.0000,1.0000,18.4400,1.0000
2018-02-22,75.8600,0.0000,1.0000,18.4400,1.0000
2018-02-23,77.5300,0.0000,1.0000,18.4400,1.0000
2018-02-26,78.8400,0.0000,1.0000,18.4400,1.0000
2018-02-27,77.5000,0.0000,1.0000,18.4400,1.0000
2018-02-28,75.7400,0.0000,1.0000,18.4400,1.0000
2018-03-01,75.2000,0.0000,1.0000,18.4400,1.0000
2018-03-02,75.5500,0.0000,1.0000,18.4400,1.0000
2018-03-05,76.2700,0.0000,1.0000,18.4400,1.0000
2018-03-06,76.1800,0.0000,1.0000,18.4400,1.0000
2018-03-07,74.2600,0.0000,1.0000,18.4400,1.0000
2018-03-08,74.1200,0.0000,1.0000,18.4400,1.0000
2018-03-09,74.5600,0.0000,1.0000,18.4400,1.0000
2018-03-12,75.2400,0.0000,1.0000,18.4400,1.0000
2018-03-13,74.5300,0.0000,1.0000,18.4400,1.0000
2018-03-14,73.6000,0.0000,1.0000,18.4400,1.0000
2018-03-15,74.4200,0.0000,1.0000,18.4400,1.0000
2018-03-16,75.1200,0.0000,1.0000,18.4400,1.0000
2018-03-19,74.1500,0.0000,1.0000,18.4400,1.0000
2018-03-20,73.9900,0.0000,1.0000,18.4400,1.0000
2018-03-21,75.0400,0.0000,1.0000,18.4400,1.0000
2018-03-22,73.5000,0.0000,1.0000,18.4400,1.0000
2018-03-23,72.8900,0.0000,1.0000,18.4400,1.0000
2018-03-26,74.0000,0.0000,1.0000,18.4400,1.0000
2018-03-27,73.7000,0.0000,1.0000,18.4400,1.0000
2018-03-28,72.8100,0.0000,1.0000,18.4400,1.0000
2018-03-29,74.6100,0.0000,1.0000,18.4400,1.0000
2018-04-02,73.2200,0.0000,1.0000,18.4400,1.0000
2018-04-03,75.0200,0.0000,1.0000,18.4400,1.0000
2018-04-04,74.8700,0.0000,1.0000,18.4400,1.0000
2018-04-05,76.0200,0.0000,1.0000,18.4400,1.0000
2018-04-06,74.8700,0.0000,1.0000,18.4400,1.0000
2018-04-09,74.8700,0.0000,1.0000,18.4400,1.0000
2018-04-10,77.0700,0.0000,1.0000,18.4400,1.0000
2018-04-11,77.4300,0.0000,1.0000,18.4400,1.0000
2018-04-12,77.2200,0.0000,1.0000,18.4400,1.0000
2018-04-13,77.8400,0.0000,1.0000,18.4400,1.0000
2018-04-16,78.5400,0.0000,1.0000,18.4400,1.0000
2018-04-17,78.3300,0.0000,1.0000,18.4400,1.0000
2018-04-18,79.2200,0.0000,1.0000,18.4400,1.0000
2018-04-19,79.4200,0.0000,1.0000,18.4400,1.0000
2018-04-20,79.0000,0.0000,1.0000,18.4400,1.0000
2018-04-23,79.5700,0.0000,1.0000,18.4400,1.0000
2018-04-24,78.3500,0.0000,1.0000,18.4400,1.0000
2018-04-25,79.5000,0.0000,1.0000,18.4400,1.0000
2018-04-26,80.8600,0.0000,1.0000,18.4400,1.0000
2018-04-27,77.7900,0.0000,1.0000,18.4400,1.0000
2018-04-30,77.7500,0.0000,1.0000,18.4400,1.0000
2018-05-01,76.9500,0.0000,1.0000,18.4400,1.0000
2018-05-02,76.8000,0.0000,1.0000,18.4400,1.0000
2018-05-03,76.5400,0.0000,1.0000,18.4400,1.0000
2018-05-04,76.9000,0.0000,1.0000,18.4400,1.0000
2018-05-07,77.7400,0.0000,1.0000,18.4400,1.0000
2018-05-08,78.0900,0.0000,1.0000,18.4400,1.0000
2018-05-09,79.9300,0.0000,1.0000,18.4400,1.0000
2018-05-10,81.7200,0.0000,1.0000,18.4400,1.0000
2018-05-11,81.2800,0.8200,1.0000,19.2600,1.0000
2018-05-14,81.8300,0.0000,1.0000,19.2600,1.0000
2018-05-15,81.7900,0.0000,1.0000,19.2600,1.0000
2018-05-16,82.0200,0.0000,1.0000,19.2600,1.0000
2018-05-17,81.8800,0.0000,1.0000,19.2600,1.0000
2018-05-18,81.3000,0.0000,1.0000,19.2600,1.0000
2018-05-21,82.2800,0.0000,1.0000,19.2600,1.0000
2018-05-22,81.6400,0.0000,1.0000,19.2600,1.0000
2018-05-23,82.1500,0.0000,1.0000,19.2600,1.0000
2018-05-24,80.2700,0.0000,1.0000,19.2600,1.0000
