Date,CLOSE,Dividend,SplitFactor,CumulativeDividend,cum_factor
2024-03-06,159.3400,0.0000,1.0000,45.2200,1.0000
2024-03-07,158.8700,0.0000,1.0000,45.2200,1.0000
2024-03-08,159.5200,0.0000,1.0000,45.2200,1.0000
2024-03-11,161.2300,0.0000,1.0000,45.2200,1.0000
2024-03-12,162.7400,0.0000,1.0000,45.2200,1.0000
2024-03-13,161.1000,0.0000,1.0000,45.2200,1.0000
2024-03-14,159.2100,0.0000,1.0000,45.2200,1.0000
2024-03-15,158.1800,0.0000,1.0000,45.2200,1.0000
2024-03-18,156.7600,0.0000,1.0000,45.2200,1.0000
2024-03-19,156.2100,0.0000,1.0000,45.2200,1.0000
2024-03-20,155.7600,0.0000,1.0000,45.2200,1.0000
2024-03-21,155.7500,0.0000,1.0000,45.2200,1.0000
2024-03-22,155.2300,0.0000,1.0000,45.2200,1.0000
2024-03-25,155.2200,0.0000,1.0000,45.2200,1.0000
2024-03-26,155.7700,0.0000,1.0000,45.2200,1.0000
2024-03-27,157.9600,0.0000,1.0000,45.2200,1.0000
2024-03-28,158.1900,0.0000,1.0000,45.2200,1.0000
2024-04-01,157.7800,0.0000,1.0000,45.2200,1.0000
2024-04-02,157.7300,0.0000,1.0000,45.2200,1.0000
2024-04-03,154.2600,0.0000,1.0000,45.2200,1.0000
2024-04-04,152.5000,0.0000,1.0000,45.2200,1.0000
2024-04-05,152.3900,0.0000,1.0000,45.2200,1.0000
2024-04-08,151.5900,0.0000,1.0000,45.2200,1.0000
2024-04-09,152.2900,0.0000,1.0000,45.2200,1.0000
2024-04-10,150.2000,0.0000,1.0000,45.2200,1.0000
2024-04-11,148.7900,0.0000,1.0000,45.2200,1.0000
2024-04-12,147.5200,0.0000,1.0000,45.2200,1.0000
2024-04-15,147.5900,0.0000,1.0000,45.2200,1.0000
2024-04-16,144.4500,0.0000,1.0000,45.2200,1.0000
2024-04-17,144.7700,0.0000,1.0000,45.2200,1.0000
2024-04-18,145.7400,0.0000,1.0000,45.2200,1.0000
2024-04-19,147.9100,0.0000,1.0000,45.2200,1.0000
2024-04-22,149.1200,0.0000,1.0000,45.2200,1.0000
2024-04-23,149.5600,0.0000,1.0000,45.2200,1.0000
2024-04-24,148.5300,0.0000,1.0000,45.2200,1.0000
2024-04-25,146.8200,0.0000,1.0000,45.2200,1.0000
2024-04-26,146.1400,0.0000,1.0000,45.2200,1.0000
2024-04-29,146.8200,0.0000,1.0000,45.2200,1.0000
2024-04-30,144.5900,0.0000,1.0000,45.2200,1.0000
2024-05-01,151.1800,0.0000,1.0000,45.2200,1.0000
2024-05-02,149.9200,0.0000,1.0000,45.2200,1.0000
2024-05-03,149.2700,0.0000,1.0000,45.2200,1.0000
2024-05-06,148.5800,0.0000,1.0000,45.2200,1.0000
2024-05-07,148.7200,0.0000,1.0000,45.2200,1.0000
2024-05-08,148.9500,0.0000,1.0000,45.2200,1.0000
2024-05-09,149.8500,0.0000,1.0000,45.2200,1.0000
2024-05-10,149.9100,0.0000,1.0000,45.2200,1.0000
2024-05-13,151.2200,0.0000,1.0000,45.2200,1.0000
2024-05-14,151.3800,0.0000,1.0000,45.2200,1.0000
2024-05-15,152.6700,0.0000,1.0000,45.2200,1.0000
2024-05-16,154.2800,0.0000,1.0000,45.2200,1.0000
2024-05-17,154.6400,0.0000,1.0000,45.2200,1.0000
2024-05-20,151.2700,1.2400,1.0000,46.4600,1.0000
2024-05-21,151.2400,0.0000,1.0000,46.4600,1.0000
2024-05-22,153.5000,0.0000,1.0000,46.4600,1.0000
2024-05-23,149.7000,0.0000,1.0000,46.4600,1.0000
2024-05-24,146.9700,0.0000,1.0000,46.4600,1.0000
2024-05-28,144.3800,0.0000,1.0000,46.4600,1.0000
2024-05-29,144.4400,0.0000,1.0000,46.4600,1.0000
2024-05-30,145.2800,0.0000,1.0000,46.4600,1.0000
2024-05-31,146.6700,0.0000,1.0000,46.4600,1.0000
2024-06-03,147.7400,0.0000,1.0000,46.4600,1.0000
2024-06-04,147.8000,0.0000,1.0000,46.4600,1.0000
2024-06-05,145.9700,0.0000,1.0000,46.4600,1.0000
2024-06-06,146.4200,0.0000,1.0000,46.4600,1.0000
2024-06-07,147.0800,0.0000,1.0000,46.4600,1.0000
2024-06-10,147.1300,0.0000,1.0000,46.4600,1.0000
2024-06-11,146.7600,0.0000,1.0000,46.4600,1.0000
2024-06-12,145.4100,0.0000,1.0000,46.4600,1.0000
2024-06-13,145.4500,0.0000,1.0000,46.4600,1.0000
2024-06-14,145.5400,0.0000,1.0000,46.4600,1.0000
2024-06-17,145.9500,0.0000,1.0000,46.4600,1.0000
2024-06-18,145.6500,0.0000,1.0000,46.4600,1.0000
2024-06-20,147.7800,0.0000,1.0000,46.4600,1.0000
2024-06-21,148.7500,0.0000,1.0000,46.4600,1.0000
2024-06-24,149.1200,0.0000,1.0000,46.4600,1.0000
2024-06-25,147.1900,0.0000,1.0000,46.4600,1.0000
2024-06-26,146.8200,0.0000,1.0000,46.4600,1.0000
2024-06-27,145.8000,0.0000,1.0000,46.4600,1.0000
2024-06-28,146.1600,0.0000,1.0000,46.4600,1.0000
2024-07-01,146.4400,0.0000,1.0000,46.4600,1.0000
2024-07-02,146.0300,0.0000,1.0000,46.4600,1.0000
2024-07-03,145.6900,0.0000,1.0000,46.4600,1.0000
2024-07-05,146.4800,0.0000,1.0000,46.4600,1.0000
2024-07-08,145.4800,0.0000,1.0000,46.4600,1.0000
2024-07-09,147.0500,0.0000,1.0000,46.4600,1.0000
2024-07-10,149.4300,0.0000,1.0000,46.4600,1.0000
2024-07-11,149.7000,0.0000,1.0000,46.4600,1.0000
2024-07-12,149.8800,0.0000,1.0000,46.4600,1.0000
2024-07-15,149.2400,0.0000,1.0000,46.4600,1.0000
2024-07-16,151.0100,0.0000,1.0000,46.4600,1.0000
2024-07-17,156.5800,0.0000,1.0000,46.4600,1.0000
2024-07-18,155.4200,0.0000,1.0000,46.4600,1.0000
2024-07-19,154.6900,0.0000,1.0000,46.4600,1.0000
2024-07-22,154.2400,0.0000,1.0000,46.4600,1.0000
2024-07-23,152.3500,0.0000,1.0000,46.4600,1.0000
2024-07-24,156.2800,0.0000,1.0000,46.4600,1.0000
2024-07-25,159.6400,0.0000,1.0000,46.4600,1.0000
2024-07-26,160.6400,0.0000,1.0000,46.4600,1.0000
2024-07-29,158.5600,0.0000,1.0000,46.4600,1.0000
2024-07-30,161.3300,0.0000,1.0000,46.4600,1.0000
2024-07-31,157.8500,0.0000,1.0000,46.4600,1.0000
2024-08-01,160.7600,0.0000,1.0000,46.4600,1.0000
2024-08-02,164.1400,0.0000,1.0000,46.4600,1.0000
2024-08-05,161.2500,0.0000,1.0000,46.4600,1.0000
2024-08-06,158.9700,0.0000,1.0000,46.4600,1.0000
2024-08-07,158.9000,0.0000,1.0000,46.4600,1.0000
2024-08-08,160.2200,0.0000,1.0000,46.4600,1.0000
2024-08-09,160.6200,0.0000,1.0000,46.4600,1.0000
2024-08-12,159.8800,0.0000,1.0000,46.4600,1.0000
2024-08-13,158.3900,0.0000,1.0000,46.4600,1.0000
2024-08-14,158.4800,0.0000,1.0000,46.4600,1.0000
2024-08-15,159.0900,0.0000,1.0000,46.4600,1.0000
2024-08-16,159.3900,0.0000,1.0000,46.4600,1.0000
2024-08-19,159.6300,0.0000,1.0000,46.4600,1.0000
2024-08-20,160.1600,0.0000,1.0000,46.4600,1.0000
2024-08-21,161.4300,0.0000,1.0000,46.4600,1.0000
2024-08-22,162.3500,0.0000,1.0000,46.4600,1.0000
2024-08-23,164.1300,0.0000,1.0000,46.4600,1.0000
2024-08-26,164.6100,0.0000,1.0000,46.4600,1.0000
2024-08-27,162.9500,1.2400,1.0000,47.7000,1.0000
2024-08-28,163.9200,0.0000,1.0000,47.7000,1.0000
2024-08-29,164.2300,0.0000,1.0000,47.7000,1.0000
2024-08-30,165.8600,0.0000,1.0000,47.7000,1.0000
2024-09-03,167.1600,0.0000,1.0000,47.7000,1.0000
2024-09-04,167.3600,0.0000,1.0000,47.7000,1.0000
2024-09-05,164.9900,0.0000,1.0000,47.7000,1.0000
2024-09-06,164.3800,0.0000,1.0000,47.7000,1.0000
2024-09-09,166.6100,0.0000,1.0000,47.7000,1.0000
2024-09-10,167.3800,0.0000,1.0000,47.7000,1.0000
2024-09-11,164.8200,0.0000,1.0000,47.7000,1.0000
2024-09-12,164.6400,0.0000,1.0000,47.7000,1.0000
2024-09-13,165.5200,0.0000,1.0000,47.7000,1.0000
2024-09-16,166.9900,0.0000,1.0000,47.7000,1.0000
2024-09-17,167.0700,0.0000,1.0000,47.7000,1.0000
2024-09-18,166.1500,0.0000,1.0000,47.7000,1.0000
2024-09-19,164.8200,0.0000,1.0000,47.7000,1.0000
2024-09-20,164.1600,0.0000,1.0000,47.7000,1.0000
2024-09-23,163.2200,0.0000,1.0000,47.7000,1.0000
2024-09-24,162.7800,0.0000,1.0000,47.7000,1.0000
2024-09-25,160.6000,0.0000,1.0000,47.7000,1.0000
2024-09-26,161.3900,0.0000,1.0000,47.7000,1.0000
2024-09-27,161.4000,0.0000,1.0000,47.7000,1.0000
2024-09-30,162.0600,0.0000,1.0000,47.7000,1.0000
2024-10-01,161.9900,0.0000,1.0000,47.7000,1.0000
2024-10-02,161.1700,0.0000,1.0000,47.7000,1.0000
2024-10-03,160.5000,0.0000,1.0000,47.7000,1.0000
2024-10-04,160.2900,0.0000,1.0000,47.7000,1.0000
2024-10-07,159.5300,0.0000,1.0000,47.7000,1.0000
2024-10-08,159.6900,0.0000,1.0000,47.7000,1.0000
2024-10-09,160.6500,0.0000,1.0000,47.7000,1.0000
2024-10-10,160.5100,0.0000,1.0000,47.7000,1.0000
2024-10-11,161.4600,0.0000,1.0000,47.7000,1.0000
2024-10-14,161.6000,0.0000,1.0000,47.7000,1.0000
2024-10-15,164.1000,0.0000,1.0000,47.7000,1.0000
2024-10-16,164.2800,0.0000,1.0000,47.7000,1.0000
2024-10-17,164.4700,0.0000,1.0000,47.7000,1.0000
2024-10-18,165.1200,0.0000,1.0000,47.7000,1.0000
2024-10-21,162.8300,0.0000,1.0000,47.7000,1.0000
2024-10-22,163.4500,0.0000,1.0000,47.7000,1.0000
2024-10-23,165.8600,0.0000,1.0000,47.7000,1.0000
2024-10-24,163.6700,0.0000,1.0000,47.7000,1.0000
2024-10-25,160.8800,0.0000,1.0000,47.7000,1.0000
2024-10-28,161.6000,0.0000,1.0000,47.7000,1.0000
2024-10-29,160.0900,0.0000,1.0000,47.7000,1.0000
2024-10-30,160.6100,0.0000,1.0000,47.7000,1.0000
2024-10-31,159.8600,0.0000,1.0000,47.7000,1.0000
2024-11-01,160.1300,0.0000,1.0000,47.7000,1.0000
2024-11-04,158.2400,0.0000,1.0000,47.7000,1.0000
2024-11-05,158.3500,0.0000,1.0000,47.7000,1.0000
2024-11-06,157.8800,0.0000,1.0000,47.7000,1.0000
2024-11-07,156.7300,0.0000,1.0000,47.7000,1.0000
2024-11-08,155.4700,0.0000,1.0000,47.7000,1.0000
2024-11-11,155.0400,0.0000,1.0000,47.7000,1.0000
2024-11-12,152.6400,0.0000,1.0000,47.7000,1.0000
2024-11-13,153.2400,0.0000,1.0000,47.7000,1.0000
2024-11-14,151.8700,0.0000,1.0000,47.7000,1.0000
2024-11-15,154.0000,0.0000,1.0000,47.7000,1.0000
2024-11-18,154.7700,0.0000,1.0000,47.7000,1.0000
2024-11-19,153.0000,0.0000,1.0000,47.7000,1.0000
2024-11-20,153.1100,0.0000,1.0000,47.7000,1.0000
2024-11-21,155.5000,0.0000,1.0000,47.7000,1.0000
2024-11-22,155.1700,0.0000,1.0000,47.7000,1.0000
2024-11-25,155.7800,0.0000,1.0000,47.7000,1.0000
2024-11-26,154.5200,1.2400,1.0000,48.9400,1.0000
2024-11-27,155.4000,0.0000,1.0000,48.9400,1.0000
2024-11-29,155.0100,0.0000,1.0000,48.9400,1.0000
2024-12-02,154.8000,0.0000,1.0000,48.9400,1.0000
2024-12-03,152.3600,0.0000,1.0000,48.9400,1.0000
2024-12-04,150.4700,0.0000,1.0000,48.9400,1.0000
2024-12-05,149.5200,0.0000,1.0000,48.9400,1.0000
2024-12-06,149.3100,0.0000,1.0000,48.9400,1.0000
2024-12-09,149.6000,0.0000,1.0000,48.9400,1.0000
2024-12-10,149.2300,0.0000,1.0000,48.9400,1.0000
2024-12-11,146.6400,0.0000,1.0000,48.9400,1.0000
2024-12-12,146.2400,0.0000,1.0000,48.9400,1.0000
2024-12-13,146.6200,0.0000,1.0000,48.9400,1.0000
2024-12-16,143.8500,0.0000,1.0000,48.9400,1.0000
2024-12-17,146.4100,0.0000,1.0000,48.9400,1.0000
2024-12-18,144.7500,0.0000,1.0000,48.9400,1.0000
2024-12-19,143.5800,0.0000,1.0000,48.9400,1.0000
2024-12-20,144.4700,0.0000,1.0000,48.9400,1.0000
2024-12-23,145.2700,0.0000,1.0000,48.9400,1.0000
2024-12-24,145.8500,0.0000,1.0000,48.9400,1.0000
2024-12-26,145.5800,0.0000,1.0000,48.9400,1.0000
2024-12-27,145.0500,0.0000,1.0000,48.9400,1.0000
2024-12-30,143.3400,0.0000,1.0000,48.9400,1.0000
2024-12-31,144.6200,0.0000,1.0000,48.9400,1.0000
2025-01-02,144.0200,0.0000,1.0000,48.9400,1.0000
2025-01-03,144.1900,0.0000,1.0000,48.9400,1.0000
2025-01-06,143.6600,0.0000,1.0000,48.9400,1.0000
2025-01-07,146.2300,0.0000,1.0000,48.9400,1.0000
2025-01-08,142.2700,0.0000,1.0000,48.9400,1.0000
2025-01-10,142.0600,0.0000,1.0000,48.9400,1.0000
2025-01-13,144.4700,0.0000,1.0000,48.9400,1.0000
2025-01-14,144.7500,0.0000,1.0000,48.9400,1.0000
2025-01-15,144.9700,0.0000,1.0000,48.9400,1.0000
2025-01-16,147.7700,0.0000,1.0000,48.9400,1.0000
2025-01-17,147.0300,0.0000,1.0000,48.9400,1.0000
2025-01-21,148.1500,0.0000,1.0000,48.9400,1.0000
2025-01-22,145.2700,0.0000,1.0000,48.9400,1.0000
2025-01-23,146.6400,0.0000,1.0000,48.9400,1.0000
2025-01-24,146.8200,0.0000,1.0000,48.9400,1.0000
2025-01-27,152.8900,0.0000,1.0000,48.9400,1.0000
2025-01-28,150.3800,0.0000,1.0000,48.9400,1.0000
2025-01-29,151.1500,0.0000,1.0000,48.9400,1.0000
2025-01-30,152.8700,0.0000,1.0000,48.9400,1.0000
2025-01-31,152.1500,0.0000,1.0000,48.9400,1.0000
2025-02-03,151.8700,0.0000,1.0000,48.9400,1.0000
2025-02-04,153.4900,0.0000,1.0000,48.9400,1.0000
2025-02-05,154.6900,0.0000,1.0000,48.9400,1.0000
2025-02-06,153.5100,0.0000,1.0000,48.9400,1.0000
2025-02-07,153.1200,0.0000,1.0000,48.9400,1.0000
2025-02-10,154.2400,0.0000,1.0000,48.9400,1.0000
2025-02-11,156.1300,0.0000,1.0000,48.9400,1.0000
2025-02-12,155.2600,0.0000,1.0000,48.9400,1.0000
2025-02-13,157.2500,0.0000,1.0000,48.9400,1.0000
2025-02-14,156.1500,0.0000,1.0000,48.9400,1.0000
2025-02-18,154.9900,1.2400,1.0000,50.1800,1.0000
2025-02-19,157.8900,0.0000,1.0000,50.1800,1.0000
2025-02-20,159.6800,0.0000,1.0000,50.1800,1.0000
2025-02-21,162.3000,0.0000,1.0000,50.1800,1.0000
2025-02-24,163.7400,0.0000,1.0000,50.1800,1.0000
2025-02-25,166.0900,0.0000,1.0000,50.1800,1.0000
2025-02-26,163.0800,0.0000,1.0000,50.1800,1.0000
2025-02-27,163.7300,0.0000,1.0000,50.1800,1.0000
2025-02-28,165.0200,0.0000,1.0000,50.1800,1.0000
2025-03-03,167.2800,0.0000,1.0000,50.1800,1.0000
2025-03-04,165.4200,0.0000,1.0000,50.1800,1.0000
2025-03-05,165.1200,0.0000,1.0000,50.1800,1.0000
2025-03-06,165.8300,0.0000,1.0000,50.1800,1.0000
2025-03-07,166.6900,0.0000,1.0000,50.1800,1.0000
2025-03-10,167.7000,0.0000,1.0000,50.1800,1.0000
2025-03-11,165.8600,0.0000,1.0000,50.1800,1.0000
2025-03-12,162.8500,0.0000,1.0000,50.1800,1.0000
2025-03-13,162.9900,0.0000,1.0000,50.1800,1.0000
2025-03-14,162.8100,0.0000,1.0000,50.1800,1.0000
2025-03-17,162.8400,0.0000,1.0000,50.1800,1.0000
2025-03-18,164.2500,0.0000,1.0000,50.1800,1.0000
2025-03-19,162.9900,0.0000,1.0000,50.1800,1.0000
2025-03-20,163.0200,0.0000,1.0000,50.1800,1.0000
2025-03-21,163.6300,0.0000,1.0000,50.1800,1.0000
2025-03-24,163.2900,0.0000,1.0000,50.1800,1.0000
2025-03-25,161.0200,0.0000,1.0000,50.1800,1.0000
2025-03-26,161.7200,0.0000,1.0000,50.1800,1.0000
2025-03-27,163.1300,0.0000,1.0000,50.1800,1.0000
2025-03-28,163.7100,0.0000,1.0000,50.1800,1.0000
2025-03-31,165.8400,0.0000,1.0000,50.1800,1.0000
2025-04-01,153.2500,0.0000,1.0000,50.1800,1.0000
2025-04-02,155.3600,0.0000,1.0000,50.1800,1.0000
2025-04-03,159.8200,0.0000,1.0000,50.1800,1.0000
2025-04-04,153.2400,0.0000,1.0000,50.1800,1.0000
2025-04-07,150.6200,0.0000,1.0000,50.1800,1.0000
2025-04-08,150.0000,0.0000,1.0000,50.1800,1.0000
2025-04-09,150.9700,0.0000,1.0000,50.1800,1.0000
2025-04-10,148.6900,0.0000,1.0000,50.1800,1.0000
2025-04-11,151.7300,0.0000,1.0000,50.1800,1.0000
2025-04-14,154.3600,0.0000,1.0000,50.1800,1.0000
2025-04-15,153.6200,0.0000,1.0000,50.1800,1.0000
2025-04-16,153.9100,0.0000,1.0000,50.1800,1.0000
2025-04-17,157.4700,0.0000,1.0000,50.1800,1.0000
2025-04-21,156.9200,0.0000,1.0000,50.1800,1.0000
2025-04-22,157.7500,0.0000,1.0000,50.1800,1.0000
2025-04-23,155.3800,0.0000,1.0000,50.1800,1.0000
2025-04-24,154.9300,0.0000,1.0000,50.1800,1.0000
2025-04-25,154.5800,0.0000,1.0000,50.1800,1.0000
2025-04-28,155.3500,0.0000,1.0000,50.1800,1.0000
2025-04-29,155.9100,0.0000,1.0000,50.1800,1.0000
2025-04-30,156.3100,0.0000,1.0000,50.1800,1.0000
2025-05-01,154.4600,0.0000,1.0000,50.1800,1.0000
2025-05-02,156.1200,0.0000,1.0000,50.1800,1.0000
2025-05-05,155.0000,0.0000,1.0000,50.1800,1.0000
2025-05-06,154.4700,0.0000,1.0000,50.1800,1.0000
2025-05-07,157.3000,0.0000,1.0000,50.1800,1.0000
2025-05-08,155.6600,0.0000,1.0000,50.1800,1.0000
2025-05-09,154.2200,0.0000,1.0000,50.1800,1.0000
2025-05-12,154.1400,0.0000,1.0000,50.1800,1.0000
2025-05-13,148.4400,0.0000,1.0000,50.1800,1.0000
2025-05-14,146.3600,0.0000,1.0000,50.1800,1.0000
2025-05-15,149.6100,0.0000,1.0000,50.1800,1.0000
2025-05-16,151.3300,0.0000,1.0000,50.1800,1.0000
2025-05-19,152.4900,0.0000,1.0000,50.1800,1.0000
2025-05-20,153.6600,0.0000,1.0000,50.1800,1.0000
2025-05-21,153.1800,0.0000,1.0000,50.1800,1.0000
2025-05-22,152.6100,0.0000,1.0000,50.1800,1.0000
2025-05-23,152.9400,0.0000,1.0000,50.1800,1.0000
2025-05-27,153.2500,1.3000,1.0000,51.4800,1.0000
2025-05-28,152.4300,0.0000,1.0000,51.4800,1.0000
2025-05-29,153.5800,0.0000,1.0000,51.4800,1.0000
2025-05-30,155.2100,0.0000,1.0000,51.4800,1.0000
2025-06-02,155.4000,0.0000,1.0000,51.4800,1.0000
2025-06-03,154.4200,0.0000,1.0000,51.4800,1.0000
2025-06-04,153.2200,0.0000,1.0000,51.4800,1.0000
2025-06-05,153.6600,0.0000,1.0000,51.4800,1.0000
2025-06-06,155.0300,0.0000,1.0000,51.4800,1.0000
2025-06-09,155.2300,0.0000,1.0000,51.4800,1.0000
2025-06-10,156.4500,0.0000,1.0000,51.4800,1.0000
2025-06-11,155.2600,0.0000,1.0000,51.4800,1.0000
2025-06-12,156.6600,0.0000,1.0000,51.4800,1.0000
2025-06-13,157.1000,0.0000,1.0000,51.4800,1.0000
2025-06-16,155.2200,0.0000,1.0000,51.4800,1.0000
2025-06-17,152.3800,0.0000,1.0000,51.4800,1.0000
2025-06-18,150.7300,0.0000,1.0000,51.4800,1.0000
2025-06-20,149.7900,0.0000,1.0000,51.4800,1.0000
2025-06-23,151.3200,0.0000,1.0000,51.4800,1.0000
2025-06-24,152.1900,0.0000,1.0000,51.4800,1.0000
2025-06-25,152.2800,0.0000,1.0000,51.4800,1.0000
2025-06-26,152.0100,0.0000,1.0000,51.4800,1.0000
2025-06-27,152.4100,0.0000,1.0000,51.4800,1.0000
2025-06-30,152.7500,0.0000,1.0000,51.4800,1.0000
2025-07-01,155.9200,0.0000,1.0000,51.4800,1.0000
2025-07-02,155.5600,0.0000,1.0000,51.4800,1.0000
2025-07-03,156.0100,0.0000,1.0000,51.4800,1.0000
2025-07-07,155.2700,0.0000,1.0000,51.4800,1.0000
2025-07-08,155.7900,0.0000,1.0000,51.4800,1.0000
2025-07-09,156.2800,0.0000,1.0000,51.4800,1.0000
2025-07-10,157.6900,0.0000,1.0000,51.4800,1.0000
2025-07-11,156.9000,0.0000,1.0000,51.4800,1.0000
2025-07-14,156.8200,0.0000,1.0000,51.4800,1.0000
2025-07-15,155.1700,0.0000,1.0000,51.4800,1.0000
2025-07-16,164.7800,0.0000,1.0000,51.4800,1.0000
2025-07-17,162.9800,0.0000,1.0000,51.4800,1.0000
2025-07-18,163.7000,0.0000,1.0000,51.4800,1.0000
2025-07-21,164.3600,0.0000,1.0000,51.4800,1.0000
2025-07-22,167.9300,0.0000,1.0000,51.4800,1.0000
2025-07-23,169.1000,0.0000,1.0000,51.4800,1.0000
2025-07-24,169.5600,0.0000,1.0000,51.4800,1.0000
2025-07-25,168.3000,0.0000,1.0000,51.4800,1.0000
2025-07-28,166.2200,0.0000,1.0000,51.4800,1.0000
2025-07-29,168.1100,0.0000,1.0000,51.4800,1.0000
2025-07-30,167.2600,0.0000,1.0000,51.4800,1.0000
2025-07-31,164.7400,0.0000,1.0000,51.4800,1.0000
2025-08-01,167.3300,0.0000,1.0000,51.4800,1.0000
2025-08-04,171.0400,0.0000,1.0000,51.4800,1.0000
2025-08-05,170.7400,0.0000,1.0000,51.4800,1.0000
2025-08-06,170.5900,0.0000,1.0000,51.4800,1.0000
2025-08-07,171.5300,0.0000,1.0000,51.4800,1.0000
2025-08-08,173.3300,0.0000,1.0000,51.4800,1.0000
2025-08-11,173.8200,0.0000,1.0000,51.4800,1.0000
2025-08-12,172.7800,0.0000,1.0000,51.4800,1.0000
2025-08-13,174.4200,0.0000,1.0000,51.4800,1.0000
2025-08-14,174.7200,0.0000,1.0000,51.4800,1.0000
2025-08-15,176.6400,0.0000,1.0000,51.4800,1.0000
2025-08-18,176.2500,0.0000,1.0000,51.4800,1.0000
2025-08-19,177.8000,0.0000,1.0000,51.4800,1.0000
2025-08-20,178.8400,0.0000,1.0000,51.4800,1.0000
2025-08-21,178.9300,0.0000,1.0000,51.4800,1.0000
2025-08-22,179.2900,0.0000,1.0000,51.4800,1.0000
2025-08-25,178.4100,0.0000,1.0000,51.4800,1.0000
2025-08-26,176.4900,1.3000,1.0000,52.7800,1.0000
2025-08-27,176.7900,0.0000,1.0000,52.7800,1.0000
2025-08-28,175.4500,0.0000,1.0000,52.7800,1.0000
2025-08-29,177.1700,0.0000,1.0000,52.7800,1.0000
2025-09-02,178.0600,0.0000,1.0000,52.7800,1.0000
2025-09-03,178.0000,0.0000,1.0000,52.7800,1.0000
2025-09-04,178.7600,0.0000,1.0000,52.7800,1.0000
2025-09-05,178.4300,0.0000,1.0000,52.7800,1.0000
2025-09-08,178.1300,0.0000,1.0000,52.7800,1.0000
2025-09-09,176.9600,0.0000,1.0000,52.7800,1.0000
2025-09-10,175.7900,0.0000,1.0000,52.7800,1.0000
2025-09-11,178.5000,0.0000,1.0000,52.7800,1.0000
2025-09-12,178.0600,0.0000,1.0000,52.7800,1.0000
2025-09-15,177.4000,0.0000,1.0000,52.7800,1.0000
2025-09-16,176.4600,0.0000,1.0000,52.7800,1.0000
2025-09-17,177.2000,0.0000,1.0000,52.7800,1.0000
2025-09-18,174.1600,0.0000,1.0000,52.7800,1.0000
2025-09-19,176.1900,0.0000,1.0000,52.7800,1.0000
2025-09-22,174.2100,0.0000,1.0000,52.7800,1.0000
2025-09-23,176.5800,0.0000,1.0000,52.7800,1.0000
2025-09-24,176.6900,0.0000,1.0000,52.7800,1.0000
2025-09-25,177.7300,0.0000,1.0000,52.7800,1.0000
2025-09-26,179.7100,0.0000,1.0000,52.7800,1.0000
2025-09-29,181.6200,0.0000,1.0000,52.7800,1.0000
2025-09-30,185.4200,0.0000,1.0000,52.7800,1.0000
2025-10-01,186.0500,0.0000,1.0000,52.7800,1.0000
2025-10-02,185.9800,0.0000,1.0000,52.7800,1.0000
2025-10-03,188.6400,0.0000,1.0000,52.7800,1.0000
2025-10-06,188.1600,0.0000,1.0000,52.7800,1.0000
2025-10-07,188.8900,0.0000,1.0000,52.7800,1.0000
2025-10-08,189.6900,0.0000,1.0000,52.7800,1.0000
2025-10-09,191.0800,0.0000,1.0000,52.7800,1.0000
2025-10-10,190.7200,0.0000,1.0000,52.7800,1.0000
2025-10-13,190.9000,0.0000,1.0000,52.7800,1.0000
2025-10-14,190.8500,0.0000,1.0000,52.7800,1.0000
2025-10-15,191.1700,0.0000,1.0000,52.7800,1.0000
2025-10-16,192.1200,0.0000,1.0000,52.7800,1.0000
2025-10-17,193.2200,0.0000,1.0000,52.7800,1.0000
2025-10-20,193.7200,0.0000,1.0000,52.7800,1.0000
2025-10-21,191.8800,0.0000,1.0000,52.7800,1.0000
2025-10-22,192.9400,0.0000,1.0000,52.7800,1.0000
2025-10-23,192.4700,0.0000,1.0000,52.7800,1.0000
2025-10-24,190.4000,0.0000,1.0000,52.7800,1.0000
2025-10-27,190.3000,0.0000,1.0000,52.7800,1.0000
2025-10-28,186.9300,0.0000,1.0000,52.7800,1.0000
2025-10-29,186.6000,0.0000,1.0000,52.7800,1.0000
2025-10-30,189.0500,0.0000,1.0000,52.7800,1.0000
2025-10-31,188.8700,0.0000,1.0000,52.7800,1.0000
2025-11-03,186.2600,0.0000,1.0000,52.7800,1.0000
2025-11-04,186.8600,0.0000,1.0000,52.7800,1.0000
2025-11-05,186.0000,0.0000,1.0000,52.7800,1.0000
2025-11-06,186.9700,0.0000,1.0000,52.7800,1.0000
2025-11-07,186.5700,0.0000,1.0000,52.7800,1.0000
2025-11-10,188.4100,0.0000,1.0000,52.7800,1.0000
2025-11-11,193.8300,0.0000,1.0000,52.7800,1.0000
2025-11-12,194.3900,0.0000,1.0000,52.7800,1.0000
2025-11-13,195.2500,0.0000,1.0000,52.7800,1.0000
2025-11-14,195.9300,0.0000,1.0000,52.7800,1.0000
2025-11-17,199.5800,0.0000,1.0000,52.7800,1.0000
2025-11-18,200.0000,0.0000,1.0000,52.7800,1.0000
2025-11-19,202.5100,0.0000,1.0000,52.7800,1.0000
2025-11-20,203.0700,0.0000,1.0000,52.7800,1.0000
2025-11-21,203.9000,0.0000,1.0000,52.7800,1.0000
2025-11-24,206.0500,0.0000,1.0000,52.7800,1.0000
2025-11-25,206.6700,1.3000,1.0000,54.0800,1.0000
2025-11-26,207.5600,0.0000,1.0000,54.0800,1.0000
2025-11-28,206.9200,0.0000,1.0000,54.0800,1.0000
