Date,CLOSE,Dividend,SplitFactor,CumulativeDividend,cum_factor
2011-05-17,43.8100,0.0000,1.0000,0.2500,1.0000
2011-05-18,44.0800,0.0000,1.0000,0.2500,1.0000
2011-05-19,44.0000,0.0000,1.0000,0.2500,1.0000
2011-05-20,43.1300,0.0000,1.0000,0.2500,1.0000
2011-05-23,42.5500,0.0000,1.0000,0.2500,1.0000
2011-05-24,42.3400,0.0000,1.0000,0.2500,1.0000
2011-05-25,42.2700,0.0000,1.0000,0.2500,1.0000
2011-05-26,42.4500,0.0000,1.0000,0.2500,1.0000
2011-05-27,42.7900,0.0000,1.0000,0.2500,1.0000
2011-05-31,43.2400,0.0000,1.0000,0.2500,1.0000
2011-06-01,41.7600,0.0000,1.0000,0.2500,1.0000
2011-06-02,41.6100,0.0000,1.0000,0.2500,1.0000
2011-06-03,41.5700,0.0000,1.0000,0.2500,1.0000
2011-06-06,40.5300,0.0000,1.0000,0.2500,1.0000
2011-06-07,40.7200,0.0000,1.0000,0.2500,1.0000
2011-06-08,40.3900,0.0000,1.0000,0.2500,1.0000
2011-06-09,40.9800,0.0000,1.0000,0.2500,1.0000
2011-06-10,41.0500,0.0000,1.0000,0.2500,1.0000
2011-06-13,41.6700,0.0000,1.0000,0.2500,1.0000
2011-06-14,41.6000,0.0000,1.0000,0.2500,1.0000
2011-06-15,40.6800,0.0000,1.0000,0.2500,1.0000
2011-06-16,40.3600,0.0000,1.0000,0.2500,1.0000
2011-06-17,40.8000,0.0000,1.0000,0.2500,1.0000
2011-06-20,40.4800,0.0000,1.0000,0.2500,1.0000
2011-06-21,40.9100,0.0000,1.0000,0.2500,1.0000
2011-06-22,40.6900,0.0000,1.0000,0.2500,1.0000
2011-06-23,40.0700,0.0000,1.0000,0.2500,1.0000
2011-06-24,39.4900,0.0000,1.0000,0.2500,1.0000
2011-06-27,39.8800,0.0000,1.0000,0.2500,1.0000
2011-06-28,39.5400,0.0000,1.0000,0.2500,1.0000
2011-06-29,40.4500,0.0000,1.0000,0.2500,1.0000
2011-06-30,40.9400,0.0000,1.0000,0.2500,1.0000
2011-07-01,41.5800,0.2500,1.0000,0.5000,1.0000
2011-07-05,41.0300,0.0000,1.0000,0.5000,1.0000
2011-07-06,40.5600,0.0000,1.0000,0.5000,1.0000
2011-07-07,41.3200,0.0000,1.0000,0.5000,1.0000
2011-07-08,40.7400,0.0000,1.0000,0.5000,1.0000
2011-07-11,39.4300,0.0000,1.0000,0.5000,1.0000
2011-07-12,39.3900,0.0000,1.0000,0.5000,1.0000
2011-07-13,39.6200,0.0000,1.0000,0.5000,1.0000
2011-07-14,40.3500,0.0000,1.0000,0.5000,1.0000
2011-07-15,39.9800,0.0000,1.0000,0.5000,1.0000
2011-07-18,39.8300,0.0000,1.0000,0.5000,1.0000
2011-07-19,40.3900,0.0000,1.0000,0.5000,1.0000
2011-07-20,40.9600,0.0000,1.0000,0.5000,1.0000
2011-07-21,42.2900,0.0000,1.0000,0.5000,1.0000
2011-07-22,42.1900,0.0000,1.0000,0.5000,1.0000
2011-07-25,41.6900,0.0000,1.0000,0.5000,1.0000
2011-07-26,41.4400,0.0000,1.0000,0.5000,1.0000
2011-07-27,40.6700,0.0000,1.0000,0.5000,1.0000
2011-07-28,40.6800,0.0000,1.0000,0.5000,1.0000
2011-07-29,40.4500,0.0000,1.0000,0.5000,1.0000
2011-08-01,40.4400,0.0000,1.0000,0.5000,1.0000
2011-08-02,39.8400,0.0000,1.0000,0.5000,1.0000
2011-08-03,39.9000,0.0000,1.0000,0.5000,1.0000
2011-08-04,37.9200,0.0000,1.0000,0.5000,1.0000
2011-08-05,37.6000,0.0000,1.0000,0.5000,1.0000
2011-08-08,34.0600,0.0000,1.0000,0.5000,1.0000
2011-08-09,36.4000,0.0000,1.0000,0.5000,1.0000
2011-08-10,34.3700,0.0000,1.0000,0.5000,1.0000
2011-08-11,36.6900,0.0000,1.0000,0.5000,1.0000
2011-08-12,35.9100,0.0000,1.0000,0.5000,1.0000
2011-08-15,36.8800,0.0000,1.0000,0.5000,1.0000
2011-08-16,36.0300,0.0000,1.0000,0.5000,1.0000
2011-08-17,36.5700,0.0000,1.0000,0.5000,1.0000
2011-08-18,35.1900,0.0000,1.0000,0.5000,1.0000
2011-08-19,34.3500,0.0000,1.0000,0.5000,1.0000
2011-08-22,33.4100,0.0000,1.0000,0.5000,1.0000
2011-08-23,34.7800,0.0000,1.0000,0.5000,1.0000
2011-08-24,35.8300,0.0000,1.0000,0.5000,1.0000
2011-08-25,35.7200,0.0000,1.0000,0.5000,1.0000
2011-08-26,36.2100,0.0000,1.0000,0.5000,1.0000
2011-08-29,37.6400,0.0000,1.0000,0.5000,1.0000
2011-08-30,37.0600,0.0000,1.0000,0.5000,1.0000
2011-08-31,37.5600,0.0000,1.0000,0.5000,1.0000
2011-09-01,36.3000,0.0000,1.0000,0.5000,1.0000
2011-09-02,34.6300,0.0000,1.0000,0.5000,1.0000
2011-09-06,33.4400,0.0000,1.0000,0.5000,1.0000
2011-09-07,34.8200,0.0000,1.0000,0.5000,1.0000
2011-09-08,33.5100,0.0000,1.0000,0.5000,1.0000
2011-09-09,32.0800,0.0000,1.0000,0.5000,1.0000
2011-09-12,32.4200,0.0000,1.0000,0.5000,1.0000
2011-09-13,32.4900,0.0000,1.0000,0.5000,1.0000
2011-09-14,32.8000,0.0000,1.0000,0.5000,1.0000
2011-09-15,33.8100,0.0000,1.0000,0.5000,1.0000
2011-09-16,33.4300,0.0000,1.0000,0.5000,1.0000
2011-09-19,32.4900,0.0000,1.0000,0.5000,1.0000
2011-09-20,32.2500,0.0000,1.0000,0.5000,1.0000
2011-09-21,30.3400,0.0000,1.0000,0.5000,1.0000
2011-09-22,29.2700,0.0000,1.0000,0.5000,1.0000
2011-09-23,29.5900,0.0000,1.0000,0.5000,1.0000
2011-09-26,31.6500,0.0000,1.0000,0.5000,1.0000
2011-09-27,31.5700,0.0000,1.0000,0.5000,1.0000
2011-09-28,30.4700,0.0000,1.0000,0.5000,1.0000
2011-09-29,31.3900,0.0000,1.0000,0.5000,1.0000
2011-09-30,30.1200,0.0000,1.0000,0.5000,1.0000
2011-10-03,28.6500,0.0000,1.0000,0.5000,1.0000
2011-10-04,30.2600,0.2500,1.0000,0.7500,1.0000
2011-10-05,30.8400,0.0000,1.0000,0.7500,1.0000
2011-10-06,32.3800,0.0000,1.0000,0.7500,1.0000
2011-10-07,30.7000,0.0000,1.0000,0.7500,1.0000
2011-10-10,32.3000,0.0000,1.0000,0.7500,1.0000
2011-10-11,32.3000,0.0000,1.0000,0.7500,1.0000
2011-10-12,33.2000,0.0000,1.0000,0.7500,1.0000
2011-10-13,31.6000,0.0000,1.0000,0.7500,1.0000
2011-10-14,31.8900,0.0000,1.0000,0.7500,1.0000
2011-10-17,31.0400,0.0000,1.0000,0.7500,1.0000
2011-10-18,32.8700,0.0000,1.0000,0.7500,1.0000
2011-10-19,32.2500,0.0000,1.0000,0.7500,1.0000
2011-10-20,33.1300,0.0000,1.0000,0.7500,1.0000
2011-10-21,33.4200,0.0000,1.0000,0.7500,1.0000
2011-10-24,34.5700,0.0000,1.0000,0.7500,1.0000
2011-10-25,33.4900,0.0000,1.0000,0.7500,1.0000
2011-10-26,34.1800,0.0000,1.0000,0.7500,1.0000
2011-10-27,37.0200,0.0000,1.0000,0.7500,1.0000
2011-10-28,36.6900,0.0000,1.0000,0.7500,1.0000
2011-10-31,34.7600,0.0000,1.0000,0.7500,1.0000
2011-11-01,32.7100,0.0000,1.0000,0.7500,1.0000
2011-11-02,33.6400,0.0000,1.0000,0.7500,1.0000
2011-11-03,34.3800,0.0000,1.0000,0.7500,1.0000
2011-11-04,33.9700,0.0000,1.0000,0.7500,1.0000
2011-11-07,34.2400,0.0000,1.0000,0.7500,1.0000
2011-11-08,35.0200,0.0000,1.0000,0.7500,1.0000
2011-11-09,32.5400,0.0000,1.0000,0.7500,1.0000
2011-11-10,32.7400,0.0000,1.0000,0.7500,1.0000
2011-11-11,33.2800,0.0000,1.0000,0.7500,1.0000
2011-11-14,32.5500,0.0000,1.0000,0.7500,1.0000
2011-11-15,32.7000,0.0000,1.0000,0.7500,1.0000
2011-11-16,31.4700,0.0000,1.0000,0.7500,1.0000
2011-11-17,30.4900,0.0000,1.0000,0.7500,1.0000
2011-11-18,30.6200,0.0000,1.0000,0.7500,1.0000
2011-11-21,29.9100,0.0000,1.0000,0.7500,1.0000
2011-11-22,29.4100,0.0000,1.0000,0.7500,1.0000
2011-11-23,28.3800,0.0000,1.0000,0.7500,1.0000
2011-11-25,28.4800,0.0000,1.0000,0.7500,1.0000
2011-11-28,29.1600,0.0000,1.0000,0.7500,1.0000
2011-11-29,28.5600,0.0000,1.0000,0.7500,1.0000
2011-11-30,30.9700,0.0000,1.0000,0.7500,1.0000
2011-12-01,30.4600,0.0000,1.0000,0.7500,1.0000
2011-12-02,32.3300,0.0000,1.0000,0.7500,1.0000
2011-12-05,33.5100,0.0000,1.0000,0.7500,1.0000
2011-12-06,33.2300,0.0000,1.0000,0.7500,1.0000
2011-12-07,34.0000,0.0000,1.0000,0.7500,1.0000
2011-12-08,32.2200,0.0000,1.0000,0.7500,1.0000
2011-12-09,33.1800,0.0000,1.0000,0.7500,1.0000
2011-12-12,32.0400,0.0000,1.0000,0.7500,1.0000
2011-12-13,31.2900,0.0000,1.0000,0.7500,1.0000
2011-12-14,31.5100,0.0000,1.0000,0.7500,1.0000
2011-12-15,31.7600,0.0000,1.0000,0.7500,1.0000
2011-12-16,31.8900,0.0000,1.0000,0.7500,1.0000
2011-12-19,30.7000,0.0000,1.0000,0.7500,1.0000
2011-12-20,32.2100,0.0000,1.0000,0.7500,1.0000
2011-12-21,32.3200,0.0000,1.0000,0.7500,1.0000
2011-12-22,33.4500,0.0000,1.0000,0.7500,1.0000
2011-12-23,33.5700,0.0000,1.0000,0.7500,1.0000
2011-12-27,33.0300,0.0000,1.0000,0.7500,1.0000
2011-12-28,32.6500,0.0000,1.0000,0.7500,1.0000
2011-12-29,33.4200,0.0000,1.0000,0.7500,1.0000
2011-12-30,33.2500,0.0000,1.0000,0.7500,1.0000
2012-01-03,34.9800,0.0000,1.0000,0.7500,1.0000
2012-01-04,34.9500,0.2500,1.0000,1.0000,1.0000
2012-01-05,35.6800,0.0000,1.0000,1.0000,1.0000
2012-01-06,35.3600,0.0000,1.0000,1.0000,1.0000
2012-01-09,35.3000,0.0000,1.0000,1.0000,1.0000
2012-01-10,36.0500,0.0000,1.0000,1.0000,1.0000
2012-01-11,36.6600,0.0000,1.0000,1.0000,1.0000
2012-01-12,36.8500,0.0000,1.0000,1.0000,1.0000
2012-01-13,35.9200,0.0000,1.0000,1.0000,1.0000
2012-01-17,34.9100,0.0000,1.0000,1.0000,1.0000
2012-01-18,36.5400,0.0000,1.0000,1.0000,1.0000
2012-01-19,36.9300,0.0000,1.0000,1.0000,1.0000
2012-01-20,37.3600,0.0000,1.0000,1.0000,1.0000
2012-01-23,37.6600,0.0000,1.0000,1.0000,1.0000
2012-01-24,37.6600,0.0000,1.0000,1.0000,1.0000
2012-01-25,37.6000,0.0000,1.0000,1.0000,1.0000
2012-01-26,37.4900,0.0000,1.0000,1.0000,1.0000
2012-01-27,37.2100,0.0000,1.0000,1.0000,1.0000
2012-01-30,37.0100,0.0000,1.0000,1.0000,1.0000
2012-01-31,37.3000,0.0000,1.0000,1.0000,1.0000
2012-02-01,37.6000,0.0000,1.0000,1.0000,1.0000
2012-02-02,37.5500,0.0000,1.0000,1.0000,1.0000
2012-02-03,38.2800,0.0000,1.0000,1.0000,1.0000
2012-02-06,38.1400,0.0000,1.0000,1.0000,1.0000
2012-02-07,37.8700,0.0000,1.0000,1.0000,1.0000
2012-02-08,38.3000,0.0000,1.0000,1.0000,1.0000
2012-02-09,37.8600,0.0000,1.0000,1.0000,1.0000
2012-02-10,37.6100,0.0000,1.0000,1.0000,1.0000
2012-02-13,38.3000,0.0000,1.0000,1.0000,1.0000
2012-02-14,37.9200,0.0000,1.0000,1.0000,1.0000
2012-02-15,37.4000,0.0000,1.0000,1.0000,1.0000
2012-02-16,38.0000,0.0000,1.0000,1.0000,1.0000
2012-02-17,38.4700,0.0000,1.0000,1.0000,1.0000
2012-02-21,38.4600,0.0000,1.0000,1.0000,1.0000
2012-02-22,38.0700,0.0000,1.0000,1.0000,1.0000
2012-02-23,38.4900,0.0000,1.0000,1.0000,1.0000
2012-02-24,38.2800,0.0000,1.0000,1.0000,1.0000
2012-02-27,39.0600,0.0000,1.0000,1.0000,1.0000
2012-02-28,39.2100,0.0000,1.0000,1.0000,1.0000
2012-02-29,39.2400,0.0000,1.0000,1.0000,1.0000
2012-03-01,40.3700,0.0000,1.0000,1.0000,1.0000
2012-03-02,40.6300,0.0000,1.0000,1.0000,1.0000
2012-03-05,40.4000,0.0000,1.0000,1.0000,1.0000
2012-03-06,39.3200,0.0000,1.0000,1.0000,1.0000
2012-03-07,39.9500,0.0000,1.0000,1.0000,1.0000
2012-03-08,40.4400,0.0000,1.0000,1.0000,1.0000
2012-03-09,41.0300,0.0000,1.0000,1.0000,1.0000
2012-03-12,40.5400,0.0000,1.0000,1.0000,1.0000
2012-03-13,43.3900,0.0000,1.0000,1.0000,1.0000
2012-03-14,43.5800,0.0000,1.0000,1.0000,1.0000
2012-03-15,44.7000,0.0000,1.0000,1.0000,1.0000
2012-03-16,44.5700,0.0000,1.0000,1.0000,1.0000
2012-03-19,45.0000,0.0000,1.0000,1.0000,1.0000
2012-03-20,45.3800,0.0000,1.0000,1.0000,1.0000
2012-03-21,45.1200,0.0000,1.0000,1.0000,1.0000
2012-03-22,44.6500,0.0000,1.0000,1.0000,1.0000
2012-03-23,45.1600,0.0000,1.0000,1.0000,1.0000
2012-03-26,46.1700,0.0000,1.0000,1.0000,1.0000
2012-03-27,45.8900,0.0000,1.0000,1.0000,1.0000
2012-03-28,46.2700,0.0000,1.0000,1.0000,1.0000
2012-03-29,45.6700,0.0000,1.0000,1.0000,1.0000
2012-03-30,45.9800,0.0000,1.0000,1.0000,1.0000
2012-04-02,46.1300,0.0000,1.0000,1.0000,1.0000
2012-04-03,45.4200,0.3000,1.0000,1.3000,1.0000
2012-04-04,44.4100,0.0000,1.0000,1.3000,1.0000
2012-04-05,44.3400,0.0000,1.0000,1.3000,1.0000
2012-04-09,43.8900,0.0000,1.0000,1.3000,1.0000
2012-04-10,42.9600,0.0000,1.0000,1.3000,1.0000
2012-04-11,44.0100,0.0000,1.0000,1.3000,1.0000
2012-04-12,44.8400,0.0000,1.0000,1.3000,1.0000
2012-04-13,43.2100,0.0000,1.0000,1.3000,1.0000
2012-04-16,43.3300,0.0000,1.0000,1.3000,1.0000
2012-04-17,43.9000,0.0000,1.0000,1.3000,1.0000
2012-04-18,43.2900,0.0000,1.0000,1.3000,1.0000
2012-04-19,43.2200,0.0000,1.0000,1.3000,1.0000
2012-04-20,42.7200,0.0000,1.0000,1.3000,1.0000
2012-04-23,42.8500,0.0000,1.0000,1.3000,1.0000
2012-04-24,43.2800,0.0000,1.0000,1.3000,1.0000
2012-04-25,43.1600,0.0000,1.0000,1.3000,1.0000
2012-04-26,43.8000,0.0000,1.0000,1.3000,1.0000
2012-04-27,43.3400,0.0000,1.0000,1.3000,1.0000
2012-04-30,42.9800,0.0000,1.0000,1.3000,1.0000
2012-05-01,43.7900,0.0000,1.0000,1.3000,1.0000
2012-05-02,43.2000,0.0000,1.0000,1.3000,1.0000
2012-05-03,43.0100,0.0000,1.0000,1.3000,1.0000
2012-05-04,41.7500,0.0000,1.0000,1.3000,1.0000
2012-05-07,41.7800,0.0000,1.0000,1.3000,1.0000
2012-05-08,41.3800,0.0000,1.0000,1.3000,1.0000
2012-05-09,40.6400,0.0000,1.0000,1.3000,1.0000
2012-05-10,40.7400,0.0000,1.0000,1.3000,1.0000
2012-05-11,36.9600,0.0000,1.0000,1.3000,1.0000
2012-05-14,35.7900,0.0000,1.0000,1.3000,1.0000
2012-05-15,36.2400,0.0000,1.0000,1.3000,1.0000
2012-05-16,35.4600,0.0000,1.0000,1.3000,1.0000
2012-05-17,33.9300,0.0000,1.0000,1.3000,1.0000
2012-05-18,33.4900,0.0000,1.0000,1.3000,1.0000
2012-05-21,32.5100,0.0000,1.0000,1.3000,1.0000
2012-05-22,34.0100,0.0000,1.0000,1.3000,1.0000
2012-05-23,34.2600,0.0000,1.0000,1.3000,1.0000
2012-05-24,33.9700,0.0000,1.0000,1.3000,1.0000
2012-05-25,33.5000,0.0000,1.0000,1.3000,1.0000
2012-05-29,33.6300,0.0000,1.0000,1.3000,1.0000
2012-05-30,32.9600,0.0000,1.0000,1.3000,1.0000
2012-05-31,33.1500,0.0000,1.0000,1.3000,1.0000
2012-06-01,31.9300,0.0000,1.0000,1.3000,1.0000
2012-06-04,31.0000,0.0000,1.0000,1.3000,1.0000
2012-06-05,31.9900,0.0000,1.0000,1.3000,1.0000
2012-06-06,33.0700,0.0000,1.0000,1.3000,1.0000
2012-06-07,32.8100,0.0000,1.0000,1.3000,1.0000
2012-06-08,33.6800,0.0000,1.0000,1.3000,1.0000
2012-06-11,32.8200,0.0000,1.0000,1.3000,1.0000
2012-06-12,33.7700,0.0000,1.0000,1.3000,1.0000
2012-06-13,34.3000,0.0000,1.0000,1.3000,1.0000
2012-06-14,34.6500,0.0000,1.0000,1.3000,1.0000
2012-06-15,35.0300,0.0000,1.0000,1.3000,1.0000
2012-06-18,34.6200,0.0000,1.0000,1.3000,1.0000
2012-06-19,35.3800,0.0000,1.0000,1.3000,1.0000
2012-06-20,36.4500,0.0000,1.0000,1.3000,1.0000
2012-06-21,35.5100,0.0000,1.0000,1.3000,1.0000
2012-06-22,35.9900,0.0000,1.0000,1.3000,1.0000
2012-06-25,35.3200,0.0000,1.0000,1.3000,1.0000
2012-06-26,35.7100,0.0000,1.0000,1.3000,1.0000
2012-06-27,36.7800,0.0000,1.0000,1.3000,1.0000
2012-06-28,35.8800,0.0000,1.0000,1.3000,1.0000
2012-06-29,35.7300,0.0000,1.0000,1.3000,1.0000
2012-07-02,36.2800,0.0000,1.0000,1.3000,1.0000
2012-07-03,35.8800,0.3000,1.0000,1.6000,1.0000
2012-07-05,34.3800,0.0000,1.0000,1.6000,1.0000
2012-07-06,33.9000,0.0000,1.0000,1.6000,1.0000
2012-07-09,33.9600,0.0000,1.0000,1.6000,1.0000
2012-07-10,34.2500,0.0000,1.0000,1.6000,1.0000
2012-07-11,34.5900,0.0000,1.0000,1.6000,1.0000
2012-07-12,34.0400,0.0000,1.0000,1.6000,1.0000
2012-07-13,36.0700,0.0000,1.0000,1.6000,1.0000
2012-07-16,35.0900,0.0000,1.0000,1.6000,1.0000
2012-07-17,34.9900,0.0000,1.0000,1.6000,1.0000
2012-07-18,34.9600,0.0000,1.0000,1.6000,1.0000
2012-07-19,34.4600,0.0000,1.0000,1.6000,1.0000
2012-07-20,33.9000,0.0000,1.0000,1.6000,1.0000
2012-07-23,34.4400,0.0000,1.0000,1.6000,1.0000
2012-07-24,34.7300,0.0000,1.0000,1.6000,1.0000
2012-07-25,35.1700,0.0000,1.0000,1.6000,1.0000
2012-07-26,35.8100,0.0000,1.0000,1.6000,1.0000
2012-07-27,36.8900,0.0000,1.0000,1.6000,1.0000
2012-07-30,36.1400,0.0000,1.0000,1.6000,1.0000
2012-07-31,36.0000,0.0000,1.0000,1.6000,1.0000
2012-08-01,36.0000,0.0000,1.0000,1.6000,1.0000
2012-08-02,35.1700,0.0000,1.0000,1.6000,1.0000
2012-08-03,36.0900,0.0000,1.0000,1.6000,1.0000
2012-08-06,36.3000,0.0000,1.0000,1.6000,1.0000
2012-08-07,37.0100,0.0000,1.0000,1.6000,1.0000
2012-08-08,37.1600,0.0000,1.0000,1.6000,1.0000
2012-08-09,36.9200,0.0000,1.0000,1.6000,1.0000
2012-08-10,36.9700,0.0000,1.0000,1.6000,1.0000
2012-08-13,36.9900,0.0000,1.0000,1.6000,1.0000
2012-08-14,37.1000,0.0000,1.0000,1.6000,1.0000
2012-08-15,37.0700,0.0000,1.0000,1.6000,1.0000
2012-08-16,37.1000,0.0000,1.0000,1.6000,1.0000
2012-08-17,36.9800,0.0000,1.0000,1.6000,1.0000
2012-08-20,37.3700,0.0000,1.0000,1.6000,1.0000
2012-08-21,38.0400,0.0000,1.0000,1.6000,1.0000
2012-08-22,37.8300,0.0000,1.0000,1.6000,1.0000
2012-08-23,37.2300,0.0000,1.0000,1.6000,1.0000
2012-08-24,37.1700,0.0000,1.0000,1.6000,1.0000
2012-08-27,37.2300,0.0000,1.0000,1.6000,1.0000
2012-08-28,37.1300,0.0000,1.0000,1.6000,1.0000
2012-08-29,37.3000,0.0000,1.0000,1.6000,1.0000
2012-08-30,36.9000,0.0000,1.0000,1.6000,1.0000
2012-08-31,37.1400,0.0000,1.0000,1.6000,1.0000
2012-09-04,37.0100,0.0000,1.0000,1.6000,1.0000
2012-09-05,37.1100,0.0000,1.0000,1.6000,1.0000
2012-09-06,38.6900,0.0000,1.0000,1.6000,1.0000
2012-09-07,39.3000,0.0000,1.0000,1.6000,1.0000
2012-09-10,38.7600,0.0000,1.0000,1.6000,1.0000
2012-09-11,39.6000,0.0000,1.0000,1.6000,1.0000
2012-09-12,39.9200,0.0000,1.0000,1.6000,1.0000
2012-09-13,41.4000,0.0000,1.0000,1.6000,1.0000
2012-09-14,41.5700,0.0000,1.0000,1.6000,1.0000
2012-09-17,41.1900,0.0000,1.0000,1.6000,1.0000
2012-09-18,41.2600,0.0000,1.0000,1.6000,1.0000
2012-09-19,41.3400,0.0000,1.0000,1.6000,1.0000
2012-09-20,41.2500,0.0000,1.0000,1.6000,1.0000
2012-09-21,40.8800,0.0000,1.0000,1.6000,1.0000
2012-09-24,41.2300,0.0000,1.0000,1.6000,1.0000
2012-09-25,40.5500,0.0000,1.0000,1.6000,1.0000
2012-09-26,40.2400,0.0000,1.0000,1.6000,1.0000
2012-09-27,40.6800,0.0000,1.0000,1.6000,1.0000
2012-09-28,40.4800,0.0000,1.0000,1.6000,1.0000
2012-10-01,40.9700,0.0000,1.0000,1.6000,1.0000
2012-10-02,40.9200,0.0000,1.0000,1.6000,1.0000
2012-10-03,40.8600,0.3000,1.0000,1.9000,1.0000
2012-10-04,41.8200,0.0000,1.0000,1.9000,1.0000
2012-10-05,41.7100,0.0000,1.0000,1.9000,1.0000
2012-10-08,41.6600,0.0000,1.0000,1.9000,1.0000
2012-10-09,41.3800,0.0000,1.0000,1.9000,1.0000
2012-10-10,41.7700,0.0000,1.0000,1.9000,1.0000
2012-10-11,42.1000,0.0000,1.0000,1.9000,1.0000
2012-10-12,41.6200,0.0000,1.0000,1.9000,1.0000
2012-10-15,42.3800,0.0000,1.0000,1.9000,1.0000
2012-10-16,42.8300,0.0000,1.0000,1.9000,1.0000
2012-10-17,43.3200,0.0000,1.0000,1.9000,1.0000
2012-10-18,43.0100,0.0000,1.0000,1.9000,1.0000
2012-10-19,42.3200,0.0000,1.0000,1.9000,1.0000
2012-10-22,42.0900,0.0000,1.0000,1.9000,1.0000
2012-10-23,41.3300,0.0000,1.0000,1.9000,1.0000
2012-10-24,41.7100,0.0000,1.0000,1.9000,1.0000
2012-10-25,41.6700,0.0000,1.0000,1.9000,1.0000
2012-10-26,41.1600,0.0000,1.0000,1.9000,1.0000
2012-10-31,41.6800,0.0000,1.0000,1.9000,1.0000
2012-11-01,42.8400,0.0000,1.0000,1.9000,1.0000
2012-11-02,42.4200,0.0000,1.0000,1.9000,1.0000
2012-11-05,42.2700,0.0000,1.0000,1.9000,1.0000
2012-11-06,42.8800,0.0000,1.0000,1.9000,1.0000
2012-11-07,40.4600,0.0000,1.0000,1.9000,1.0000
2012-11-08,40.4000,0.0000,1.0000,1.9000,1.0000
2012-11-09,40.6200,0.0000,1.0000,1.9000,1.0000
2012-11-12,40.5800,0.0000,1.0000,1.9000,1.0000
2012-11-13,40.0400,0.0000,1.0000,1.9000,1.0000
2012-11-14,39.2900,0.0000,1.0000,1.9000,1.0000
2012-11-15,39.3900,0.0000,1.0000,1.9000,1.0000
2012-11-16,39.5300,0.0000,1.0000,1.9000,1.0000
2012-11-19,40.5900,0.0000,1.0000,1.9000,1.0000
2012-11-20,40.7000,0.0000,1.0000,1.9000,1.0000
2012-11-21,40.7300,0.0000,1.0000,1.9000,1.0000
2012-11-23,41.0900,0.0000,1.0000,1.9000,1.0000
2012-11-26,40.8800,0.0000,1.0000,1.9000,1.0000
2012-11-27,40.7500,0.0000,1.0000,1.9000,1.0000
2012-11-28,40.8300,0.0000,1.0000,1.9000,1.0000
2012-11-29,41.2200,0.0000,1.0000,1.9000,1.0000
2012-11-30,41.0800,0.0000,1.0000,1.9000,1.0000
2012-12-03,40.8100,0.0000,1.0000,1.9000,1.0000
2012-12-04,40.5700,0.0000,1.0000,1.9000,1.0000
2012-12-05,41.2000,0.0000,1.0000,1.9000,1.0000
2012-12-06,41.4700,0.0000,1.0000,1.9000,1.0000
2012-12-07,42.5600,0.0000,1.0000,1.9000,1.0000
2012-12-10,42.3100,0.0000,1.0000,1.9000,1.0000
2012-12-11,42.6400,0.0000,1.0000,1.9000,1.0000
2012-12-12,42.7700,0.0000,1.0000,1.9000,1.0000
2012-12-13,42.7800,0.0000,1.0000,1.9000,1.0000
2012-12-14,42.8100,0.0000,1.0000,1.9000,1.0000
2012-12-17,43.4800,0.0000,1.0000,1.9000,1.0000
2012-12-18,43.8700,0.0000,1.0000,1.9000,1.0000
2012-12-19,43.5300,0.0000,1.0000,1.9000,1.0000
2012-12-20,44.5300,0.0000,1.0000,1.9000,1.0000
2012-12-21,44.0000,0.0000,1.0000,1.9000,1.0000
2012-12-24,43.9200,0.0000,1.0000,1.9000,1.0000
2012-12-26,43.9600,0.0000,1.0000,1.9000,1.0000
2012-12-27,43.6300,0.0000,1.0000,1.9000,1.0000
2012-12-28,43.2400,0.0000,1.0000,1.9000,1.0000
2012-12-31,43.9700,0.0000,1.0000,1.9000,1.0000
2013-01-02,44.6600,0.3000,1.0000,2.2000,1.0000
2013-01-03,44.5700,0.0000,1.0000,2.2000,1.0000
2013-01-04,45.3600,0.0000,1.0000,2.2000,1.0000
2013-01-07,45.4100,0.0000,1.0000,2.2000,1.0000
2013-01-08,45.5000,0.0000,1.0000,2.2000,1.0000
2013-01-09,45.4700,0.0000,1.0000,2.2000,1.0000
2013-01-10,46.1500,0.0000,1.0000,2.2000,1.0000
2013-01-11,46.1400,0.0000,1.0000,2.2000,1.0000
2013-01-14,45.8800,0.0000,1.0000,2.2000,1.0000
2013-01-15,46.3500,0.0000,1.0000,2.2000,1.0000
2013-01-16,46.8200,0.0000,1.0000,2.2000,1.0000
2013-01-17,46.4400,0.0000,1.0000,2.2000,1.0000
